#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 33.6 4.93589e+37 105.396 13.3 1144.3 62.4
 33.7 4.93247e+37 105.425 13.3 1144.4 62.4
 33.7 4.92905e+37 105.455 13.3 1144.5 62.4
 33.7 4.92562e+37 105.484 13.3 1144.5 62.4
 33.7 4.92220e+37 105.513 13.3 1144.6 62.4
 33.7 4.91878e+37 105.543 13.3 1144.6 62.4
 33.7 4.91535e+37 105.572 13.3 1144.7 62.4
 33.7 4.91193e+37 105.601 13.3 1144.7 62.4
 33.7 4.90850e+37 105.631 13.2 1144.8 62.4
 33.7 4.90508e+37 105.660 13.2 1144.9 62.4
 33.7 4.90166e+37 105.690 13.2 1144.9 62.4
 33.8 4.89823e+37 105.719 13.2 1145.0 62.4
 33.8 4.89481e+37 105.748 13.2 1145.0 62.4
 33.8 4.89138e+37 105.778 13.2 1145.1 62.4
 33.8 4.88796e+37 105.807 13.2 1145.1 62.4
 33.8 4.88454e+37 105.836 13.2 1145.2 62.4
 33.8 4.88111e+37 105.866 13.2 1145.3 62.4
 33.8 4.87769e+37 105.895 13.2 1145.3 62.3
 33.8 4.87427e+37 105.925 13.2 1145.4 62.3
 33.8 4.87084e+37 105.954 13.2 1145.4 62.3
 33.8 4.86742e+37 105.983 13.2 1145.5 62.3
 33.9 4.86399e+37 106.013 13.2 1145.5 62.3
 33.9 4.86057e+37 106.042 13.2 1145.6 62.3
 33.9 4.85715e+37 106.071 13.2 1145.6 62.3
 33.9 4.85372e+37 106.101 13.2 1145.7 62.3
 33.9 4.85030e+37 106.130 13.2 1145.7 62.3
 33.9 4.84688e+37 106.159 13.2 1145.8 62.3
 33.9 4.84345e+37 106.189 13.2 1145.9 62.3
 33.9 4.84003e+37 106.218 13.2 1145.9 62.3
 33.9 4.83661e+37 106.248 13.2 1146.0 62.3
 33.9 4.83318e+37 106.277 13.1 1146.0 62.3
 34.0 4.82976e+37 106.306 13.1 1146.1 62.3
 34.0 4.82633e+37 106.336 13.1 1146.1 62.3
 34.0 4.82291e+37 106.365 13.1 1146.2 62.3
 34.0 4.81949e+37 106.394 13.1 1146.2 62.3
 34.0 4.81606e+37 106.424 13.1 1146.3 62.3
 34.0 4.81264e+37 106.453 13.1 1146.3 62.3
 34.0 4.80922e+37 106.482 13.1 1146.4 62.3
 34.0 4.80579e+37 106.512 13.1 1146.4 62.3
 34.0 4.80237e+37 106.541 13.1 1146.5 62.3
 34.0 4.79895e+37 106.570 13.1 1146.5 62.3
 34.1 4.79552e+37 106.600 13.1 1146.6 62.3
 34.1 4.79210e+37 106.629 13.1 1146.6 62.3
 34.1 4.78868e+37 106.658 13.1 1146.7 62.3
 34.1 4.78525e+37 106.688 13.1 1146.7 62.3
 34.1 4.78183e+37 106.717 13.1 1146.8 62.3
 34.1 4.77841e+37 106.746 13.1 1146.9 62.3
 34.1 4.77498e+37 106.776 13.1 1146.9 62.3
 34.1 4.77156e+37 106.805 13.1 1147.0 62.3
 34.1 4.76814e+37 106.834 13.1 1147.0 62.3
 34.1 4.76472e+37 106.864 13.1 1147.1 62.3
 34.2 4.76129e+37 106.893 13.0 1147.1 62.3
 34.2 4.75787e+37 106.922 13.0 1147.2 62.3
 34.2 4.75445e+37 106.952 13.0 1147.2 62.3
 34.2 4.75102e+37 106.981 13.0 1147.3 62.3
 34.2 4.74760e+37 107.010 13.0 1147.3 62.3
 34.2 4.74418e+37 107.040 13.0 1147.4 62.3
 34.2 4.74075e+37 107.069 13.0 1147.4 62.3
 34.2 4.73733e+37 107.098 13.0 1147.4 62.3
 34.2 4.73391e+37 107.128 13.0 1147.5 62.3
 34.2 4.73049e+37 107.157 13.0 1147.5 62.2
 34.3 4.72706e+37 107.186 13.0 1147.6 62.2
 34.3 4.72364e+37 107.216 13.0 1147.6 62.2
 34.3 4.72022e+37 107.245 13.0 1147.7 62.2
 34.3 4.71680e+37 107.274 13.0 1147.7 62.2
 34.3 4.71337e+37 107.304 13.0 1147.8 62.2
 34.3 4.70995e+37 107.333 13.0 1147.8 62.2
 34.3 4.70653e+37 107.362 13.0 1147.9 62.2
 34.3 4.70310e+37 107.392 13.0 1147.9 62.2
 34.3 4.69968e+37 107.421 13.0 1148.0 62.2
 34.3 4.69626e+37 107.450 13.0 1148.0 62.2
 34.4 4.69284e+37 107.480 13.0 1148.1 62.2
 34.4 4.68942e+37 107.509 12.9 1148.1 62.2
 34.4 4.68599e+37 107.538 12.9 1148.2 62.2
 34.4 4.68257e+37 107.568 12.9 1148.2 62.2
 34.4 4.67915e+37 107.597 12.9 1148.3 62.2
 34.4 4.67573e+37 107.626 12.9 1148.3 62.2
 34.4 4.67230e+37 107.655 12.9 1148.3 62.2
 34.4 4.66888e+37 107.685 12.9 1148.4 62.2
 34.4 4.66546e+37 107.714 12.9 1148.4 62.2
 34.4 4.66204e+37 107.743 12.9 1148.5 62.2
 34.5 4.65862e+37 107.773 12.9 1148.5 62.2
 34.5 4.65519e+37 107.802 12.9 1148.6 62.2
 34.5 4.65177e+37 107.831 12.9 1148.6 62.2
 34.5 4.64835e+37 107.861 12.9 1148.7 62.2
 34.5 4.64493e+37 107.890 12.9 1148.7 62.2
 34.5 4.64151e+37 107.919 12.9 1148.8 62.2
 34.5 4.63809e+37 107.948 12.9 1148.8 62.2
 34.5 4.63466e+37 107.978 12.9 1148.8 62.2
 34.5 4.63124e+37 108.007 12.9 1148.9 62.2
 34.5 4.62782e+37 108.036 12.9 1148.9 62.2
 34.6 4.62440e+37 108.066 12.9 1149.0 62.2
 34.6 4.62098e+37 108.095 12.9 1149.0 62.2
 34.6 4.61756e+37 108.124 12.8 1149.1 62.2
 34.6 4.61413e+37 108.153 12.8 1149.1 62.2
 34.6 4.61071e+37 108.183 12.8 1149.1 62.2
 34.6 4.60729e+37 108.212 12.8 1149.2 62.2
 34.6 4.60387e+37 108.241 12.8 1149.2 62.2
 34.6 4.60045e+37 108.271 12.8 1149.3 62.2
 34.6 4.59703e+37 108.300 12.8 1149.3 62.2
 34.6 4.59361e+37 108.329 12.8 1149.4 62.2
 34.7 4.59019e+37 108.358 12.8 1149.4 62.2
 34.7 4.58677e+37 108.388 12.8 1149.4 62.2
 34.7 4.58334e+37 108.417 12.8 1149.5 62.2
 34.7 4.57992e+37 108.446 12.8 1149.5 62.1
 34.7 4.57650e+37 108.476 12.8 1149.6 62.1
 34.7 4.57308e+37 108.505 12.8 1149.6 62.1
 34.7 4.56966e+37 108.534 12.8 1149.6 62.1
 34.7 4.56624e+37 108.563 12.8 1149.7 62.1
 34.7 4.56282e+37 108.593 12.8 1149.7 62.1
 34.7 4.55940e+37 108.622 12.8 1149.8 62.1
 34.8 4.55598e+37 108.651 12.8 1149.8 62.1
 34.8 4.55256e+37 108.680 12.8 1149.8 62.1
 34.8 4.54914e+37 108.710 12.8 1149.9 62.1
 34.8 4.54572e+37 108.739 12.7 1149.9 62.1
 34.8 4.54230e+37 108.768 12.7 1150.0 62.1
 34.8 4.53888e+37 108.797 12.7 1150.0 62.1
 34.8 4.53546e+37 108.827 12.7 1150.0 62.1
 34.8 4.53204e+37 108.856 12.7 1150.1 62.1
 34.8 4.52862e+37 108.885 12.7 1150.1 62.1
 34.8 4.52520e+37 108.915 12.7 1150.2 62.1
 34.9 4.52178e+37 108.944 12.7 1150.2 62.1
 34.9 4.51836e+37 108.973 12.7 1150.2 62.1
 34.9 4.51494e+37 109.002 12.7 1150.3 62.1
 34.9 4.51152e+37 109.032 12.7 1150.3 62.1
 34.9 4.50810e+37 109.061 12.7 1150.4 62.1
 34.9 4.50468e+37 109.090 12.7 1150.4 62.1
 34.9 4.50126e+37 109.119 12.7 1150.4 62.1
 34.9 4.49784e+37 109.149 12.7 1150.5 62.1
 34.9 4.49442e+37 109.178 12.7 1150.5 62.1
 34.9 4.49100e+37 109.207 12.7 1150.5 62.1
 35.0 4.48758e+37 109.236 12.7 1150.6 62.1
 35.0 4.48416e+37 109.266 12.7 1150.6 62.1
 35.0 4.48074e+37 109.295 12.7 1150.7 62.1
 35.0 4.47733e+37 109.324 12.7 1150.7 62.1
 35.0 4.47391e+37 109.353 12.6 1150.7 62.1
 35.0 4.47049e+37 109.383 12.6 1150.8 62.1
 35.0 4.46707e+37 109.412 12.6 1150.8 62.1
 35.0 4.46365e+37 109.441 12.6 1150.8 62.1
 35.0 4.46023e+37 109.470 12.6 1150.9 62.1
 35.0 4.45681e+37 109.499 12.6 1150.9 62.1
 35.1 4.45339e+37 109.529 12.6 1150.9 62.1
 35.1 4.44998e+37 109.558 12.6 1151.0 62.1
 35.1 4.44656e+37 109.587 12.6 1151.0 62.1
 35.1 4.44314e+37 109.616 12.6 1151.0 62.1
 35.1 4.43972e+37 109.646 12.6 1151.1 62.1
 35.1 4.43630e+37 109.675 12.6 1151.1 62.1
 35.1 4.43288e+37 109.704 12.6 1151.1 62.1
 35.1 4.42947e+37 109.733 12.6 1151.2 62.0
 35.1 4.42605e+37 109.763 12.6 1151.2 62.0
 35.1 4.42263e+37 109.792 12.6 1151.2 62.0
 35.2 4.41921e+37 109.821 12.6 1151.3 62.0
 35.2 4.41580e+37 109.850 12.6 1151.3 62.0
 35.2 4.41238e+37 109.879 12.6 1151.3 62.0
 35.2 4.40896e+37 109.909 12.6 1151.4 62.0
 35.2 4.40554e+37 109.938 12.6 1151.4 62.0
 35.2 4.40213e+37 109.967 12.5 1151.4 62.0
 35.2 4.39871e+37 109.996 12.5 1151.5 62.0
 35.2 4.39529e+37 110.026 12.5 1151.5 62.0
 35.2 4.39187e+37 110.055 12.5 1151.5 62.0
 35.2 4.38846e+37 110.084 12.5 1151.6 62.0
 35.3 4.38504e+37 110.113 12.5 1151.6 62.0
 35.3 4.38162e+37 110.142 12.5 1151.6 62.0
 35.3 4.37821e+37 110.172 12.5 1151.7 62.0
 35.3 4.37479e+37 110.201 12.5 1151.7 62.0
 35.3 4.37137e+37 110.230 12.5 1151.7 62.0
 35.3 4.36796e+37 110.259 12.5 1151.8 62.0
 35.3 4.36454e+37 110.288 12.5 1151.8 62.0
 35.3 4.36112e+37 110.318 12.5 1151.8 62.0
 35.3 4.35771e+37 110.347 12.5 1151.9 62.0
 35.3 4.35429e+37 110.376 12.5 1151.9 62.0
 35.4 4.35088e+37 110.405 12.5 1151.9 62.0
 35.4 4.34746e+37 110.435 12.5 1151.9 62.0
 35.4 4.34404e+37 110.464 12.5 1152.0 62.0
 35.4 4.34063e+37 110.493 12.5 1152.0 62.0
 35.4 4.33721e+37 110.522 12.5 1152.0 62.0
 35.4 4.33380e+37 110.551 12.4 1152.1 62.0
 35.4 4.33038e+37 110.580 12.4 1152.1 62.0
 35.4 4.32696e+37 110.610 12.4 1152.1 62.0
 35.4 4.32355e+37 110.639 12.4 1152.2 62.0
 35.4 4.32013e+37 110.668 12.4 1152.2 62.0
 35.5 4.31672e+37 110.697 12.4 1152.2 62.0
 35.5 4.31330e+37 110.726 12.4 1152.2 62.0
 35.5 4.30989e+37 110.756 12.4 1152.3 62.0
 35.5 4.30647e+37 110.785 12.4 1152.3 62.0
 35.5 4.30306e+37 110.814 12.4 1152.3 62.0
 35.5 4.29964e+37 110.843 12.4 1152.4 62.0
 35.5 4.29623e+37 110.872 12.4 1152.4 62.0
 35.5 4.29282e+37 110.902 12.4 1152.4 62.0
 35.5 4.28940e+37 110.931 12.4 1152.4 62.0
 35.5 4.28599e+37 110.960 12.4 1152.5 62.0
 35.6 4.28257e+37 110.989 12.4 1152.5 61.9
 35.6 4.27916e+37 111.018 12.4 1152.5 61.9
 35.6 4.27574e+37 111.048 12.4 1152.5 61.9
 35.6 4.27233e+37 111.077 12.4 1152.6 61.9
 35.6 4.26892e+37 111.106 12.4 1152.6 61.9
 35.6 4.26550e+37 111.135 12.3 1152.6 61.9
 35.6 4.26209e+37 111.164 12.3 1152.6 61.9
 35.6 4.25868e+37 111.193 12.3 1152.7 61.9
 35.6 4.25526e+37 111.223 12.3 1152.7 61.9
 35.6 4.25185e+37 111.252 12.3 1152.7 61.9
 35.7 4.24844e+37 111.281 12.3 1152.7 61.9
 35.7 4.24502e+37 111.310 12.3 1152.8 61.9
 35.7 4.24161e+37 111.339 12.3 1152.8 61.9
 35.7 4.23820e+37 111.368 12.3 1152.8 61.9
 35.7 4.23478e+37 111.398 12.3 1152.8 61.9
 35.7 4.23137e+37 111.427 12.3 1152.9 61.9
 35.7 4.22796e+37 111.456 12.3 1152.9 61.9
 35.7 4.22455e+37 111.485 12.3 1152.9 61.9
 35.7 4.22113e+37 111.514 12.3 1152.9 61.9
 35.7 4.21772e+37 111.543 12.3 1153.0 61.9
 35.8 4.21431e+37 111.573 12.3 1153.0 61.9
 35.8 4.21090e+37 111.602 12.3 1153.0 61.9
 35.8 4.20748e+37 111.631 12.3 1153.0 61.9
 35.8 4.20407e+37 111.660 12.3 1153.1 61.9
 35.8 4.20066e+37 111.689 12.3 1153.1 61.9
 35.8 4.19725e+37 111.718 12.3 1153.1 61.9
 35.8 4.19384e+37 111.748 12.2 1153.1 61.9
 35.8 4.19043e+37 111.777 12.2 1153.1 61.9
 35.8 4.18701e+37 111.806 12.2 1153.2 61.9
 35.8 4.18360e+37 111.835 12.2 1153.2 61.9
 35.9 4.18019e+37 111.864 12.2 1153.2 61.9
 35.9 4.17678e+37 111.893 12.2 1153.2 61.9
 35.9 4.17337e+37 111.922 12.2 1153.3 61.9
 35.9 4.16996e+37 111.952 12.2 1153.3 61.9
 35.9 4.16655e+37 111.981 12.2 1153.3 61.9
 35.9 4.16314e+37 112.010 12.2 1153.3 61.9
 35.9 4.15973e+37 112.039 12.2 1153.3 61.9
 35.9 4.15632e+37 112.068 12.2 1153.4 61.9
 35.9 4.15291e+37 112.097 12.2 1153.4 61.9
 35.9 4.14950e+37 112.126 12.2 1153.4 61.9
 36.0 4.14609e+37 112.156 12.2 1153.4 61.9
 36.0 4.14268e+37 112.185 12.2 1153.4 61.9
 36.0 4.13927e+37 112.214 12.2 1153.5 61.9
 36.0 4.13586e+37 112.243 12.2 1153.5 61.9
 36.0 4.13245e+37 112.272 12.2 1153.5 61.8
 36.0 4.12904e+37 112.301 12.2 1153.5 61.8
 36.0 4.12563e+37 112.330 12.1 1153.5 61.8
 36.0 4.12222e+37 112.360 12.1 1153.6 61.8
 36.0 4.11881e+37 112.389 12.1 1153.6 61.8
 36.0 4.11540e+37 112.418 12.1 1153.6 61.8
 36.1 4.11199e+37 112.447 12.1 1153.6 61.8
 36.1 4.10859e+37 112.476 12.1 1153.6 61.8
 36.1 4.10518e+37 112.505 12.1 1153.6 61.8
 36.1 4.10177e+37 112.534 12.1 1153.7 61.8
 36.1 4.09836e+37 112.563 12.1 1153.7 61.8
 36.1 4.09495e+37 112.593 12.1 1153.7 61.8
 36.1 4.09154e+37 112.622 12.1 1153.7 61.8
 36.1 4.08814e+37 112.651 12.1 1153.7 61.8
 36.1 4.08473e+37 112.680 12.1 1153.7 61.8
 36.1 4.08132e+37 112.709 12.1 1153.8 61.8
 36.2 4.07791e+37 112.738 12.1 1153.8 61.8
 36.2 4.07451e+37 112.767 12.1 1153.8 61.8
 36.2 4.07110e+37 112.796 12.1 1153.8 61.8
 36.2 4.06769e+37 112.825 12.1 1153.8 61.8
 36.2 4.06429e+37 112.855 12.1 1153.8 61.8
 36.2 4.06088e+37 112.884 12.0 1153.9 61.8
 36.2 4.05747e+37 112.913 12.0 1153.9 61.8
 36.2 4.05407e+37 112.942 12.0 1153.9 61.8
 36.2 4.05066e+37 112.971 12.0 1153.9 61.8
 36.2 4.04725e+37 113.000 12.0 1153.9 61.8
 36.3 4.04385e+37 113.029 12.0 1153.9 61.8
 36.3 4.04044e+37 113.058 12.0 1153.9 61.8
 36.3 4.03703e+37 113.087 12.0 1154.0 61.8
 36.3 4.03363e+37 113.117 12.0 1154.0 61.8
 36.3 4.03022e+37 113.146 12.0 1154.0 61.8
 36.3 4.02682e+37 113.175 12.0 1154.0 61.8
 36.3 4.02341e+37 113.204 12.0 1154.0 61.8
 36.3 4.02001e+37 113.233 12.0 1154.0 61.8
 36.3 4.01660e+37 113.262 12.0 1154.0 61.8
 36.3 4.01320e+37 113.291 12.0 1154.1 61.8
 36.4 4.00979e+37 113.320 12.0 1154.1 61.8
 36.4 4.00639e+37 113.349 12.0 1154.1 61.8
 36.4 4.00298e+37 113.378 12.0 1154.1 61.8
 36.4 3.99958e+37 113.408 12.0 1154.1 61.8
 36.4 3.99617e+37 113.437 12.0 1154.1 61.8
 36.4 3.99277e+37 113.466 11.9 1154.1 61.8
 36.4 3.98937e+37 113.495 11.9 1154.1 61.8
 36.4 3.98596e+37 113.524 11.9 1154.2 61.8
 36.4 3.98256e+37 113.553 11.9 1154.2 61.8
 36.4 3.97915e+37 113.582 11.9 1154.2 61.7
 36.5 3.97575e+37 113.611 11.9 1154.2 61.7
 36.5 3.97235e+37 113.640 11.9 1154.2 61.7
 36.5 3.96894e+37 113.669 11.9 1154.2 61.7
 36.5 3.96554e+37 113.698 11.9 1154.2 61.7
 36.5 3.96214e+37 113.728 11.9 1154.2 61.7
 36.5 3.95874e+37 113.757 11.9 1154.2 61.7
 36.5 3.95533e+37 113.786 11.9 1154.2 61.7
 36.5 3.95193e+37 113.815 11.9 1154.3 61.7
 36.5 3.94853e+37 113.844 11.9 1154.3 61.7
 36.5 3.94513e+37 113.873 11.9 1154.3 61.7
 36.6 3.94173e+37 113.902 11.9 1154.3 61.7
 36.6 3.93832e+37 113.931 11.9 1154.3 61.7
 36.6 3.93492e+37 113.960 11.9 1154.3 61.7
 36.6 3.93152e+37 113.989 11.9 1154.3 61.7
 36.6 3.92812e+37 114.018 11.9 1154.3 61.7
 36.6 3.92472e+37 114.047 11.8 1154.3 61.7
 36.6 3.92132e+37 114.076 11.8 1154.3 61.7
 36.6 3.91792e+37 114.106 11.8 1154.3 61.7
 36.6 3.91451e+37 114.135 11.8 1154.4 61.7
 36.6 3.91111e+37 114.164 11.8 1154.4 61.7
 36.7 3.90771e+37 114.193 11.8 1154.4 61.7
 36.7 3.90431e+37 114.222 11.8 1154.4 61.7
 36.7 3.90091e+37 114.251 11.8 1154.4 61.7
 36.7 3.89751e+37 114.280 11.8 1154.4 61.7
 36.7 3.89411e+37 114.309 11.8 1154.4 61.7
 36.7 3.89071e+37 114.338 11.8 1154.4 61.7
 36.7 3.88731e+37 114.367 11.8 1154.4 61.7
 36.7 3.88392e+37 114.396 11.8 1154.4 61.7
 36.7 3.88052e+37 114.425 11.8 1154.4 61.7
 36.7 3.87712e+37 114.454 11.8 1154.4 61.7
 36.8 3.87372e+37 114.483 11.8 1154.4 61.7
 36.8 3.87032e+37 114.512 11.8 1154.4 61.7
 36.8 3.86692e+37 114.541 11.8 1154.4 61.7
 36.8 3.86352e+37 114.570 11.8 1154.4 61.7
 36.8 3.86012e+37 114.600 11.7 1154.5 61.7
 36.8 3.85673e+37 114.629 11.7 1154.5 61.7
 36.8 3.85333e+37 114.658 11.7 1154.5 61.7
 36.8 3.84993e+37 114.687 11.7 1154.5 61.7
 36.8 3.84653e+37 114.716 11.7 1154.5 61.7
 36.8 3.84314e+37 114.745 11.7 1154.5 61.7
 36.9 3.83974e+37 114.774 11.7 1154.5 61.7
 36.9 3.83634e+37 114.803 11.7 1154.5 61.7
 36.9 3.83294e+37 114.832 11.7 1154.5 61.7
 36.9 3.82955e+37 114.861 11.7 1154.5 61.6
 36.9 3.82615e+37 114.890 11.7 1154.5 61.6
 36.9 3.82275e+37 114.919 11.7 1154.5 61.6
 36.9 3.81936e+37 114.948 11.7 1154.5 61.6
 36.9 3.81596e+37 114.977 11.7 1154.5 61.6
 36.9 3.81257e+37 115.006 11.7 1154.5 61.6
 36.9 3.80917e+37 115.035 11.7 1154.5 61.6
 37.0 3.80577e+37 115.064 11.7 1154.5 61.6
 37.0 3.80238e+37 115.093 11.7 1154.5 61.6
 37.0 3.79898e+37 115.122 11.7 1154.5 61.6
 37.0 3.79559e+37 115.151 11.6 1154.5 61.6
 37.0 3.79219e+37 115.180 11.6 1154.5 61.6
 37.0 3.78880e+37 115.209 11.6 1154.5 61.6
 37.0 3.78540e+37 115.238 11.6 1154.5 61.6
 37.0 3.78201e+37 115.267 11.6 1154.5 61.6
 37.0 3.77862e+37 115.296 11.6 1154.5 61.6
 37.0 3.77522e+37 115.325 11.6 1154.5 61.6
 37.1 3.77183e+37 115.354 11.6 1154.5 61.6
 37.1 3.76843e+37 115.383 11.6 1154.5 61.6
 37.1 3.76504e+37 115.412 11.6 1154.5 61.6
 37.1 3.76165e+37 115.441 11.6 1154.5 61.6
 37.1 3.75825e+37 115.471 11.6 1154.5 61.6
 37.1 3.75486e+37 115.500 11.6 1154.5 61.6
 37.1 3.75147e+37 115.529 11.6 1154.5 61.6
 37.1 3.74808e+37 115.558 11.6 1154.5 61.6
 37.1 3.74468e+37 115.587 11.6 1154.5 61.6
 37.1 3.74129e+37 115.616 11.6 1154.5 61.6
 37.2 3.73790e+37 115.645 11.6 1154.5 61.6
 37.2 3.73451e+37 115.674 11.6 1154.5 61.6
 37.2 3.73112e+37 115.703 11.5 1154.5 61.6
 37.2 3.72772e+37 115.732 11.5 1154.5 61.6
 37.2 3.72433e+37 115.761 11.5 1154.5 61.6
 37.2 3.72094e+37 115.790 11.5 1154.5 61.6
 37.2 3.71755e+37 115.819 11.5 1154.5 61.6
 37.2 3.71416e+37 115.848 11.5 1154.5 61.6
 37.2 3.71077e+37 115.877 11.5 1154.5 61.6
 37.2 3.70738e+37 115.906 11.5 1154.5 61.6
 37.3 3.70399e+37 115.935 11.5 1154.5 61.6
 37.3 3.70060e+37 115.964 11.5 1154.5 61.6
 37.3 3.69721e+37 115.993 11.5 1154.5 61.6
 37.3 3.69382e+37 116.022 11.5 1154.5 61.6
 37.3 3.69043e+37 116.051 11.5 1154.5 61.6
 37.3 3.68704e+37 116.080 11.5 1154.5 61.6
 37.3 3.68365e+37 116.109 11.5 1154.5 61.6
 37.3 3.68026e+37 116.138 11.5 1154.5 61.5
 37.3 3.67687e+37 116.167 11.5 1154.5 61.5
 37.3 3.67348e+37 116.196 11.5 1154.5 61.5
 37.4 3.67009e+37 116.225 11.5 1154.5 61.5
 37.4 3.66671e+37 116.254 11.4 1154.5 61.5
 37.4 3.66332e+37 116.283 11.4 1154.5 61.5
 37.4 3.65993e+37 116.312 11.4 1154.5 61.5
 37.4 3.65654e+37 116.341 11.4 1154.5 61.5
 37.4 3.65315e+37 116.370 11.4 1154.5 61.5
 37.4 3.64977e+37 116.399 11.4 1154.5 61.5
 37.4 3.64638e+37 116.428 11.4 1154.5 61.5
 37.4 3.64299e+37 116.456 11.4 1154.5 61.5
 37.4 3.63960e+37 116.485 11.4 1154.5 61.5
 37.5 3.63622e+37 116.514 11.4 1154.5 61.5
 37.5 3.63283e+37 116.543 11.4 1154.5 61.5
 37.5 3.62944e+37 116.572 11.4 1154.5 61.5
 37.5 3.62606e+37 116.601 11.4 1154.5 61.5
 37.5 3.62267e+37 116.630 11.4 1154.5 61.5
 37.5 3.61929e+37 116.659 11.4 1154.5 61.5
 37.5 3.61590e+37 116.688 11.4 1154.5 61.5
 37.5 3.61251e+37 116.717 11.4 1154.5 61.5
 37.5 3.60913e+37 116.746 11.4 1154.5 61.5
 37.5 3.60574e+37 116.775 11.4 1154.5 61.5
 37.6 3.60236e+37 116.804 11.3 1154.5 61.5
 37.6 3.59897e+37 116.833 11.3 1154.5 61.5
 37.6 3.59559e+37 116.862 11.3 1154.5 61.5
 37.6 3.59220e+37 116.891 11.3 1154.5 61.5
 37.6 3.58882e+37 116.920 11.3 1154.5 61.5
 37.6 3.58544e+37 116.949 11.3 1154.5 61.5
 37.6 3.58205e+37 116.978 11.3 1154.5 61.5
 37.6 3.57867e+37 117.007 11.3 1154.5 61.5
 37.6 3.57528e+37 117.036 11.3 1154.5 61.5
 37.6 3.57190e+37 117.065 11.3 1154.5 61.5
 37.7 3.56852e+37 117.094 11.3 1154.5 61.5
 37.7 3.56513e+37 117.123 11.3 1154.5 61.5
 37.7 3.56175e+37 117.152 11.3 1154.5 61.5
 37.7 3.55837e+37 117.181 11.3 1154.5 61.5
 37.7 3.55499e+37 117.210 11.3 1154.5 61.5
 37.7 3.55160e+37 117.239 11.3 1154.5 61.5
 37.7 3.54822e+37 117.268 11.3 1154.5 61.5
 37.7 3.54484e+37 117.297 11.3 1154.5 61.5
 37.7 3.54146e+37 117.325 11.3 1154.5 61.5
 37.7 3.53807e+37 117.354 11.2 1154.5 61.5
 37.8 3.53469e+37 117.383 11.2 1154.5 61.5
 37.8 3.53131e+37 117.412 11.2 1154.5 61.5
 37.8 3.52793e+37 117.441 11.2 1154.5 61.4
 37.8 3.52455e+37 117.470 11.2 1154.5 61.4
 37.8 3.52117e+37 117.499 11.2 1154.5 61.4
 37.8 3.51779e+37 117.528 11.2 1154.5 61.4
 37.8 3.51441e+37 117.557 11.2 1154.5 61.4
 37.8 3.51103e+37 117.586 11.2 1154.5 61.4
 37.8 3.50765e+37 117.615 11.2 1154.5 61.4
 37.8 3.50427e+37 117.644 11.2 1154.5 61.4
 37.9 3.50089e+37 117.673 11.2 1154.5 61.4
 37.9 3.49751e+37 117.702 11.2 1154.5 61.4
 37.9 3.49413e+37 117.731 11.2 1154.5 61.4
 37.9 3.49075e+37 117.760 11.2 1154.5 61.4
 37.9 3.48737e+37 117.789 11.2 1154.5 61.4
 37.9 3.48399e+37 117.817 11.2 1154.5 61.4
 37.9 3.48061e+37 117.846 11.2 1154.5 61.4
 37.9 3.47723e+37 117.875 11.2 1154.5 61.4
 37.9 3.47385e+37 117.904 11.1 1154.5 61.4
 37.9 3.47048e+37 117.933 11.1 1154.5 61.4
 38.0 3.46710e+37 117.962 11.1 1154.5 61.4
 38.0 3.46372e+37 117.991 11.1 1154.5 61.4
 38.0 3.46034e+37 118.020 11.1 1154.5 61.4
 38.0 3.45696e+37 118.049 11.1 1154.5 61.4
 38.0 3.45359e+37 118.078 11.1 1154.5 61.4
 38.0 3.45021e+37 118.107 11.1 1154.5 61.4
 38.0 3.44683e+37 118.136 11.1 1154.5 61.4
 38.0 3.44346e+37 118.165 11.1 1154.5 61.4
 38.0 3.44008e+37 118.193 11.1 1154.5 61.4
 38.0 3.43670e+37 118.222 11.1 1154.5 61.4
 38.1 3.43333e+37 118.251 11.1 1154.5 61.4
 38.1 3.42995e+37 118.280 11.1 1154.5 61.4
 38.1 3.42657e+37 118.309 11.1 1154.5 61.4
 38.1 3.42320e+37 118.338 11.1 1154.5 61.4
 38.1 3.41982e+37 118.367 11.1 1154.5 61.4
 38.1 3.41645e+37 118.396 11.1 1154.5 61.4
 38.1 3.41307e+37 118.425 11.0 1154.5 61.4
 38.1 3.40970e+37 118.454 11.0 1154.5 61.4
 38.1 3.40632e+37 118.483 11.0 1154.5 61.4
 38.1 3.40295e+37 118.512 11.0 1154.5 61.4
 38.2 3.39957e+37 118.540 11.0 1154.5 61.4
 38.2 3.39620e+37 118.569 11.0 1154.5 61.4
 38.2 3.39282e+37 118.598 11.0 1154.5 61.4
 38.2 3.38945e+37 118.627 11.0 1154.5 61.4
 38.2 3.38608e+37 118.656 11.0 1154.5 61.4
 38.2 3.38270e+37 118.685 11.0 1154.5 61.4
 38.2 3.37933e+37 118.714 11.0 1154.5 61.3
 38.2 3.37595e+37 118.743 11.0 1154.5 61.3
 38.2 3.37258e+37 118.772 11.0 1154.5 61.3
 38.2 3.36921e+37 118.801 11.0 1154.5 61.3
 38.3 3.36584e+37 118.829 11.0 1154.5 61.3
 38.3 3.36246e+37 118.858 11.0 1154.5 61.3
 38.3 3.35909e+37 118.887 11.0 1154.5 61.3
 38.3 3.35572e+37 118.916 11.0 1154.5 61.3
