#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 30.0 9.71308e+37 94.477 18.6 1170.2 63.2
 30.0 9.71171e+37 94.507 18.6 1170.4 63.2
 30.0 9.71034e+37 94.537 18.6 1170.6 63.2
 30.0 9.70897e+37 94.567 18.6 1170.8 63.2
 30.0 9.70760e+37 94.597 18.6 1170.9 63.2
 30.0 9.70623e+37 94.626 18.6 1171.1 63.2
 30.0 9.70486e+37 94.656 18.6 1171.3 63.2
 30.0 9.70349e+37 94.686 18.6 1171.5 63.2
 30.0 9.70212e+37 94.716 18.6 1171.7 63.2
 30.0 9.70075e+37 94.745 18.6 1171.8 63.2
 30.1 9.69938e+37 94.775 18.6 1172.0 63.2
 30.1 9.69801e+37 94.805 18.6 1172.2 63.2
 30.1 9.69664e+37 94.835 18.6 1172.4 63.2
 30.1 9.69527e+37 94.865 18.6 1172.6 63.2
 30.1 9.69390e+37 94.894 18.6 1172.8 63.2
 30.1 9.69253e+37 94.924 18.6 1172.9 63.2
 30.1 9.69116e+37 94.954 18.6 1173.1 63.2
 30.1 9.68979e+37 94.984 18.6 1173.3 63.2
 30.1 9.68842e+37 95.013 18.6 1173.5 63.2
 30.1 9.68705e+37 95.043 18.6 1173.7 63.2
 30.2 9.68568e+37 95.073 18.6 1173.8 63.2
 30.2 9.68431e+37 95.103 18.6 1174.0 63.2
 30.2 9.68294e+37 95.133 18.6 1174.2 63.2
 30.2 9.68158e+37 95.162 18.6 1174.4 63.2
 30.2 9.68021e+37 95.192 18.6 1174.6 63.2
 30.2 9.67884e+37 95.222 18.6 1174.7 63.2
 30.2 9.67747e+37 95.252 18.6 1174.9 63.2
 30.2 9.67610e+37 95.281 18.6 1175.1 63.2
 30.2 9.67473e+37 95.311 18.6 1175.3 63.2
 30.2 9.67336e+37 95.341 18.6 1175.5 63.2
 30.3 9.67199e+37 95.371 18.6 1175.6 63.2
 30.3 9.67062e+37 95.400 18.6 1175.8 63.2
 30.3 9.66925e+37 95.430 18.6 1176.0 63.2
 30.3 9.66788e+37 95.460 18.6 1176.2 63.2
 30.3 9.66651e+37 95.490 18.6 1176.4 63.2
 30.3 9.66514e+37 95.519 18.6 1176.5 63.2
 30.3 9.66377e+37 95.549 18.6 1176.7 63.2
 30.3 9.66240e+37 95.579 18.6 1176.9 63.2
 30.3 9.66103e+37 95.609 18.6 1177.1 63.2
 30.3 9.65966e+37 95.638 18.6 1177.3 63.2
 30.4 9.65829e+37 95.668 18.6 1177.4 63.2
 30.4 9.65692e+37 95.698 18.6 1177.6 63.1
 30.4 9.65555e+37 95.728 18.6 1177.8 63.1
 30.4 9.65419e+37 95.757 18.6 1178.0 63.1
 30.4 9.65282e+37 95.787 18.6 1178.2 63.1
 30.4 9.65145e+37 95.817 18.6 1178.3 63.1
 30.4 9.65008e+37 95.847 18.6 1178.5 63.1
 30.4 9.64871e+37 95.876 18.6 1178.7 63.1
 30.4 9.64734e+37 95.906 18.6 1178.9 63.1
 30.4 9.64597e+37 95.936 18.6 1179.0 63.1
 30.5 9.64460e+37 95.966 18.6 1179.2 63.1
 30.5 9.64323e+37 95.995 18.6 1179.4 63.1
 30.5 9.64186e+37 96.025 18.6 1179.6 63.1
 30.5 9.64049e+37 96.055 18.6 1179.8 63.1
 30.5 9.63912e+37 96.085 18.6 1179.9 63.1
 30.5 9.63775e+37 96.114 18.6 1180.1 63.1
 30.5 9.63638e+37 96.144 18.6 1180.3 63.1
 30.5 9.63501e+37 96.174 18.6 1180.5 63.1
 30.5 9.63364e+37 96.203 18.6 1180.6 63.1
 30.5 9.63228e+37 96.233 18.6 1180.8 63.1
 30.6 9.63091e+37 96.263 18.6 1181.0 63.1
 30.6 9.62954e+37 96.293 18.6 1181.2 63.1
 30.6 9.62817e+37 96.322 18.6 1181.4 63.1
 30.6 9.62680e+37 96.352 18.6 1181.5 63.1
 30.6 9.62543e+37 96.382 18.6 1181.7 63.1
 30.6 9.62406e+37 96.412 18.5 1181.9 63.1
 30.6 9.62269e+37 96.441 18.5 1182.1 63.1
 30.6 9.62132e+37 96.471 18.5 1182.2 63.1
 30.6 9.61995e+37 96.501 18.5 1182.4 63.1
 30.6 9.61858e+37 96.530 18.5 1182.6 63.1
 30.7 9.61721e+37 96.560 18.5 1182.8 63.1
 30.7 9.61584e+37 96.590 18.5 1183.0 63.1
 30.7 9.61448e+37 96.620 18.5 1183.1 63.1
 30.7 9.61311e+37 96.649 18.5 1183.3 63.1
 30.7 9.61174e+37 96.679 18.5 1183.5 63.1
 30.7 9.61037e+37 96.709 18.5 1183.7 63.1
 30.7 9.60900e+37 96.738 18.5 1183.8 63.1
 30.7 9.60763e+37 96.768 18.5 1184.0 63.1
 30.7 9.60626e+37 96.798 18.5 1184.2 63.1
 30.7 9.60489e+37 96.827 18.5 1184.4 63.1
 30.8 9.60352e+37 96.857 18.5 1184.5 63.1
 30.8 9.60215e+37 96.887 18.5 1184.7 63.1
 30.8 9.60078e+37 96.917 18.5 1184.9 63.1
 30.8 9.59941e+37 96.946 18.5 1185.1 63.0
 30.8 9.59805e+37 96.976 18.5 1185.2 63.0
 30.8 9.59668e+37 97.006 18.5 1185.4 63.0
 30.8 9.59531e+37 97.035 18.5 1185.6 63.0
 30.8 9.59394e+37 97.065 18.5 1185.8 63.0
 30.8 9.59257e+37 97.095 18.5 1185.9 63.0
 30.8 9.59120e+37 97.124 18.5 1186.1 63.0
 30.9 9.58983e+37 97.154 18.5 1186.3 63.0
 30.9 9.58846e+37 97.184 18.5 1186.5 63.0
 30.9 9.58709e+37 97.214 18.5 1186.6 63.0
 30.9 9.58572e+37 97.243 18.5 1186.8 63.0
 30.9 9.58436e+37 97.273 18.5 1187.0 63.0
 30.9 9.58299e+37 97.303 18.5 1187.2 63.0
 30.9 9.58162e+37 97.332 18.5 1187.3 63.0
 30.9 9.58025e+37 97.362 18.5 1187.5 63.0
 30.9 9.57888e+37 97.392 18.5 1187.7 63.0
 30.9 9.57751e+37 97.421 18.5 1187.9 63.0
 31.0 9.57614e+37 97.451 18.5 1188.0 63.0
 31.0 9.57477e+37 97.481 18.5 1188.2 63.0
 31.0 9.57340e+37 97.510 18.5 1188.4 63.0
 31.0 9.57204e+37 97.540 18.5 1188.6 63.0
 31.0 9.57067e+37 97.570 18.5 1188.7 63.0
 31.0 9.56930e+37 97.599 18.5 1188.9 63.0
 31.0 9.56793e+37 97.629 18.5 1189.1 63.0
 31.0 9.56656e+37 97.659 18.5 1189.3 63.0
 31.0 9.56519e+37 97.688 18.5 1189.4 63.0
 31.0 9.56382e+37 97.718 18.5 1189.6 63.0
 31.1 9.56245e+37 97.748 18.5 1189.8 63.0
 31.1 9.56109e+37 97.777 18.5 1190.0 63.0
 31.1 9.55972e+37 97.807 18.5 1190.1 63.0
 31.1 9.55835e+37 97.837 18.5 1190.3 63.0
 31.1 9.55698e+37 97.866 18.5 1190.5 63.0
 31.1 9.55561e+37 97.896 18.5 1190.7 63.0
 31.1 9.55424e+37 97.926 18.5 1190.8 63.0
 31.1 9.55287e+37 97.955 18.5 1191.0 63.0
 31.1 9.55150e+37 97.985 18.5 1191.2 63.0
 31.1 9.55014e+37 98.015 18.5 1191.3 63.0
 31.2 9.54877e+37 98.044 18.5 1191.5 63.0
 31.2 9.54740e+37 98.074 18.5 1191.7 63.0
 31.2 9.54603e+37 98.104 18.5 1191.9 63.0
 31.2 9.54466e+37 98.133 18.5 1192.0 63.0
 31.2 9.54329e+37 98.163 18.5 1192.2 63.0
 31.2 9.54192e+37 98.193 18.5 1192.4 63.0
 31.2 9.54056e+37 98.222 18.5 1192.6 62.9
 31.2 9.53919e+37 98.252 18.5 1192.7 62.9
 31.2 9.53782e+37 98.282 18.5 1192.9 62.9
 31.2 9.53645e+37 98.311 18.5 1193.1 62.9
 31.3 9.53508e+37 98.341 18.5 1193.2 62.9
 31.3 9.53371e+37 98.371 18.5 1193.4 62.9
 31.3 9.53234e+37 98.400 18.5 1193.6 62.9
 31.3 9.53098e+37 98.430 18.5 1193.8 62.9
 31.3 9.52961e+37 98.460 18.5 1193.9 62.9
 31.3 9.52824e+37 98.489 18.5 1194.1 62.9
 31.3 9.52687e+37 98.519 18.5 1194.3 62.9
 31.3 9.52550e+37 98.548 18.5 1194.4 62.9
 31.3 9.52413e+37 98.578 18.5 1194.6 62.9
 31.3 9.52276e+37 98.608 18.5 1194.8 62.9
 31.4 9.52140e+37 98.637 18.5 1195.0 62.9
 31.4 9.52003e+37 98.667 18.4 1195.1 62.9
 31.4 9.51866e+37 98.697 18.4 1195.3 62.9
 31.4 9.51729e+37 98.726 18.4 1195.5 62.9
 31.4 9.51592e+37 98.756 18.4 1195.6 62.9
 31.4 9.51455e+37 98.786 18.4 1195.8 62.9
 31.4 9.51319e+37 98.815 18.4 1196.0 62.9
 31.4 9.51182e+37 98.845 18.4 1196.2 62.9
 31.4 9.51045e+37 98.874 18.4 1196.3 62.9
 31.4 9.50908e+37 98.904 18.4 1196.5 62.9
 31.5 9.50771e+37 98.934 18.4 1196.7 62.9
 31.5 9.50634e+37 98.963 18.4 1196.8 62.9
 31.5 9.50498e+37 98.993 18.4 1197.0 62.9
 31.5 9.50361e+37 99.023 18.4 1197.2 62.9
 31.5 9.50224e+37 99.052 18.4 1197.4 62.9
 31.5 9.50087e+37 99.082 18.4 1197.5 62.9
 31.5 9.49950e+37 99.111 18.4 1197.7 62.9
 31.5 9.49814e+37 99.141 18.4 1197.9 62.9
 31.5 9.49677e+37 99.171 18.4 1198.0 62.9
 31.5 9.49540e+37 99.200 18.4 1198.2 62.9
 31.6 9.49403e+37 99.230 18.4 1198.4 62.9
 31.6 9.49266e+37 99.260 18.4 1198.5 62.9
 31.6 9.49130e+37 99.289 18.4 1198.7 62.9
 31.6 9.48993e+37 99.319 18.4 1198.9 62.9
 31.6 9.48856e+37 99.348 18.4 1199.1 62.9
 31.6 9.48719e+37 99.378 18.4 1199.2 62.9
 31.6 9.48582e+37 99.408 18.4 1199.4 62.9
 31.6 9.48446e+37 99.437 18.4 1199.6 62.9
 31.6 9.48309e+37 99.467 18.4 1199.7 62.9
 31.6 9.48172e+37 99.496 18.4 1199.9 62.8
 31.7 9.48035e+37 99.526 18.4 1200.1 62.8
 31.7 9.47898e+37 99.556 18.4 1200.2 62.8
 31.7 9.47762e+37 99.585 18.4 1200.4 62.8
 31.7 9.47625e+37 99.615 18.4 1200.6 62.8
 31.7 9.47488e+37 99.644 18.4 1200.7 62.8
 31.7 9.47351e+37 99.674 18.4 1200.9 62.8
 31.7 9.47214e+37 99.704 18.4 1201.1 62.8
 31.7 9.47078e+37 99.733 18.4 1201.2 62.8
 31.7 9.46941e+37 99.763 18.4 1201.4 62.8
 31.7 9.46804e+37 99.792 18.4 1201.6 62.8
 31.8 9.46667e+37 99.822 18.4 1201.8 62.8
 31.8 9.46531e+37 99.852 18.4 1201.9 62.8
 31.8 9.46394e+37 99.881 18.4 1202.1 62.8
 31.8 9.46257e+37 99.911 18.4 1202.3 62.8
 31.8 9.46120e+37 99.940 18.4 1202.4 62.8
 31.8 9.45983e+37 99.970 18.4 1202.6 62.8
 31.8 9.45847e+37 100.000 18.4 1202.8 62.8
 31.8 9.45710e+37 100.029 18.4 1202.9 62.8
 31.8 9.45573e+37 100.059 18.4 1203.1 62.8
 31.8 9.45436e+37 100.088 18.4 1203.3 62.8
 31.9 9.45300e+37 100.118 18.4 1203.4 62.8
 31.9 9.45163e+37 100.148 18.4 1203.6 62.8
 31.9 9.45026e+37 100.177 18.4 1203.8 62.8
 31.9 9.44889e+37 100.207 18.4 1203.9 62.8
 31.9 9.44753e+37 100.236 18.4 1204.1 62.8
 31.9 9.44616e+37 100.266 18.4 1204.3 62.8
 31.9 9.44479e+37 100.295 18.4 1204.4 62.8
 31.9 9.44342e+37 100.325 18.4 1204.6 62.8
 31.9 9.44206e+37 100.355 18.4 1204.8 62.8
 31.9 9.44069e+37 100.384 18.4 1204.9 62.8
 32.0 9.43932e+37 100.414 18.4 1205.1 62.8
 32.0 9.43795e+37 100.443 18.4 1205.3 62.8
 32.0 9.43659e+37 100.473 18.4 1205.4 62.8
 32.0 9.43522e+37 100.502 18.4 1205.6 62.8
 32.0 9.43385e+37 100.532 18.4 1205.8 62.8
 32.0 9.43248e+37 100.562 18.4 1205.9 62.8
 32.0 9.43112e+37 100.591 18.4 1206.1 62.8
 32.0 9.42975e+37 100.621 18.4 1206.3 62.8
 32.0 9.42838e+37 100.650 18.4 1206.4 62.8
 32.0 9.42701e+37 100.680 18.4 1206.6 62.8
 32.1 9.42565e+37 100.709 18.4 1206.8 62.8
 32.1 9.42428e+37 100.739 18.4 1206.9 62.8
 32.1 9.42291e+37 100.768 18.4 1207.1 62.7
 32.1 9.42155e+37 100.798 18.4 1207.3 62.7
 32.1 9.42018e+37 100.828 18.4 1207.4 62.7
 32.1 9.41881e+37 100.857 18.4 1207.6 62.7
 32.1 9.41744e+37 100.887 18.3 1207.8 62.7
 32.1 9.41608e+37 100.916 18.3 1207.9 62.7
 32.1 9.41471e+37 100.946 18.3 1208.1 62.7
 32.1 9.41334e+37 100.975 18.3 1208.3 62.7
 32.2 9.41198e+37 101.005 18.3 1208.4 62.7
 32.2 9.41061e+37 101.034 18.3 1208.6 62.7
 32.2 9.40924e+37 101.064 18.3 1208.8 62.7
 32.2 9.40788e+37 101.094 18.3 1208.9 62.7
 32.2 9.40651e+37 101.123 18.3 1209.1 62.7
 32.2 9.40514e+37 101.153 18.3 1209.3 62.7
 32.2 9.40377e+37 101.182 18.3 1209.4 62.7
 32.2 9.40241e+37 101.212 18.3 1209.6 62.7
 32.2 9.40104e+37 101.241 18.3 1209.7 62.7
 32.2 9.39967e+37 101.271 18.3 1209.9 62.7
 32.3 9.39831e+37 101.300 18.3 1210.1 62.7
 32.3 9.39694e+37 101.330 18.3 1210.2 62.7
 32.3 9.39557e+37 101.359 18.3 1210.4 62.7
 32.3 9.39421e+37 101.389 18.3 1210.6 62.7
 32.3 9.39284e+37 101.419 18.3 1210.7 62.7
 32.3 9.39147e+37 101.448 18.3 1210.9 62.7
 32.3 9.39011e+37 101.478 18.3 1211.1 62.7
 32.3 9.38874e+37 101.507 18.3 1211.2 62.7
 32.3 9.38737e+37 101.537 18.3 1211.4 62.7
 32.3 9.38601e+37 101.566 18.3 1211.6 62.7
 32.4 9.38464e+37 101.596 18.3 1211.7 62.7
 32.4 9.38327e+37 101.625 18.3 1211.9 62.7
