#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 27.4 4.38944e+37 86.935 12.5 1500.5 63.8
 27.4 4.38393e+37 86.965 12.5 1500.5 63.8
 27.5 4.37842e+37 86.995 12.5 1500.5 63.8
 27.5 4.37292e+37 87.025 12.5 1500.5 63.8
 27.5 4.36741e+37 87.055 12.5 1500.5 63.8
 27.5 4.36190e+37 87.085 12.5 1500.5 63.8
 27.5 4.35639e+37 87.115 12.5 1500.5 63.8
 27.5 4.35088e+37 87.145 12.5 1500.5 63.8
 27.5 4.34537e+37 87.175 12.5 1500.5 63.8
 27.5 4.33986e+37 87.205 12.5 1500.5 63.8
 27.5 4.33436e+37 87.235 12.4 1500.5 63.8
 27.5 4.32885e+37 87.265 12.4 1500.5 63.8
 27.6 4.32334e+37 87.295 12.4 1500.5 63.8
 27.6 4.31784e+37 87.325 12.4 1500.5 63.8
 27.6 4.31233e+37 87.355 12.4 1500.5 63.8
 27.6 4.30682e+37 87.386 12.4 1500.5 63.8
 27.6 4.30132e+37 87.416 12.4 1500.5 63.8
 27.6 4.29581e+37 87.446 12.4 1500.5 63.8
 27.6 4.29031e+37 87.476 12.4 1500.5 63.8
 27.6 4.28480e+37 87.506 12.4 1500.5 63.8
 27.6 4.27930e+37 87.536 12.4 1500.5 63.8
 27.6 4.27379e+37 87.566 12.4 1500.5 63.8
 27.7 4.26829e+37 87.596 12.4 1500.5 63.8
 27.7 4.26279e+37 87.626 12.3 1500.5 63.8
 27.7 4.25728e+37 87.656 12.3 1500.5 63.8
 27.7 4.25178e+37 87.686 12.3 1500.5 63.8
 27.7 4.24628e+37 87.716 12.3 1500.5 63.8
 27.7 4.24078e+37 87.746 12.3 1500.5 63.8
 27.7 4.23527e+37 87.776 12.3 1500.5 63.8
 27.7 4.22977e+37 87.806 12.3 1500.5 63.8
 27.7 4.22427e+37 87.836 12.3 1500.5 63.8
 27.7 4.21877e+37 87.866 12.3 1500.5 63.8
 27.8 4.21327e+37 87.896 12.3 1500.5 63.8
 27.8 4.20777e+37 87.926 12.3 1500.5 63.8
 27.8 4.20227e+37 87.956 12.3 1500.5 63.8
 27.8 4.19677e+37 87.986 12.2 1500.5 63.8
 27.8 4.19127e+37 88.016 12.2 1500.5 63.8
 27.8 4.18577e+37 88.046 12.2 1500.5 63.8
 27.8 4.18027e+37 88.077 12.2 1500.5 63.7
 27.8 4.17477e+37 88.107 12.2 1500.5 63.7
 27.8 4.16927e+37 88.137 12.2 1500.5 63.7
 27.8 4.16377e+37 88.167 12.2 1500.5 63.7
 27.9 4.15828e+37 88.197 12.2 1500.5 63.7
 27.9 4.15278e+37 88.227 12.2 1500.5 63.7
 27.9 4.14728e+37 88.257 12.2 1500.5 63.7
 27.9 4.14178e+37 88.287 12.2 1500.5 63.7
 27.9 4.13629e+37 88.317 12.2 1500.5 63.7
 27.9 4.13079e+37 88.347 12.2 1500.5 63.7
 27.9 4.12529e+37 88.377 12.1 1500.5 63.7
 27.9 4.11980e+37 88.407 12.1 1500.5 63.7
 27.9 4.11430e+37 88.437 12.1 1500.5 63.7
 27.9 4.10881e+37 88.467 12.1 1500.5 63.7
 28.0 4.10331e+37 88.497 12.1 1500.5 63.7
 28.0 4.09782e+37 88.527 12.1 1500.5 63.7
 28.0 4.09232e+37 88.557 12.1 1500.5 63.7
 28.0 4.08683e+37 88.587 12.1 1500.5 63.7
 28.0 4.08134e+37 88.617 12.1 1500.5 63.7
 28.0 4.07584e+37 88.647 12.1 1500.5 63.7
 28.0 4.07035e+37 88.677 12.1 1500.5 63.7
 28.0 4.06486e+37 88.707 12.1 1500.5 63.7
 28.0 4.05936e+37 88.737 12.0 1500.5 63.7
 28.0 4.05387e+37 88.767 12.0 1500.5 63.7
 28.1 4.04838e+37 88.797 12.0 1500.5 63.7
 28.1 4.04289e+37 88.827 12.0 1500.5 63.7
 28.1 4.03740e+37 88.857 12.0 1500.5 63.7
 28.1 4.03190e+37 88.887 12.0 1500.5 63.7
 28.1 4.02641e+37 88.917 12.0 1500.5 63.7
 28.1 4.02092e+37 88.947 12.0 1500.5 63.7
 28.1 4.01543e+37 88.977 12.0 1500.5 63.7
 28.1 4.00994e+37 89.007 12.0 1500.5 63.7
 28.1 4.00445e+37 89.037 12.0 1500.5 63.7
 28.1 3.99896e+37 89.067 12.0 1500.5 63.7
 28.2 3.99347e+37 89.097 11.9 1500.5 63.7
 28.2 3.98799e+37 89.127 11.9 1500.5 63.7
 28.2 3.98250e+37 89.157 11.9 1500.5 63.7
 28.2 3.97701e+37 89.187 11.9 1500.5 63.7
 28.2 3.97152e+37 89.217 11.9 1500.5 63.7
 28.2 3.96603e+37 89.247 11.9 1500.5 63.7
 28.2 3.96055e+37 89.277 11.9 1500.5 63.7
 28.2 3.95506e+37 89.307 11.9 1500.5 63.7
 28.2 3.94957e+37 89.337 11.9 1500.5 63.6
 28.2 3.94409e+37 89.367 11.9 1500.5 63.6
 28.3 3.93860e+37 89.397 11.9 1500.5 63.6
 28.3 3.93311e+37 89.427 11.9 1500.5 63.6
 28.3 3.92763e+37 89.457 11.9 1500.5 63.6
 28.3 3.92214e+37 89.487 11.8 1500.5 63.6
 28.3 3.91666e+37 89.517 11.8 1500.5 63.6
 28.3 3.91117e+37 89.547 11.8 1500.5 63.6
 28.3 3.90569e+37 89.577 11.8 1500.5 63.6
 28.3 3.90021e+37 89.607 11.8 1500.5 63.6
 28.3 3.89472e+37 89.637 11.8 1500.5 63.6
 28.3 3.88924e+37 89.667 11.8 1500.5 63.6
 28.4 3.88375e+37 89.697 11.8 1500.5 63.6
 28.4 3.87827e+37 89.726 11.8 1500.5 63.6
 28.4 3.87279e+37 89.756 11.8 1500.5 63.6
 28.4 3.86731e+37 89.786 11.8 1500.5 63.6
 28.4 3.86182e+37 89.816 11.8 1500.5 63.6
 28.4 3.85634e+37 89.846 11.7 1500.5 63.6
 28.4 3.85086e+37 89.876 11.7 1500.5 63.6
 28.4 3.84538e+37 89.906 11.7 1500.5 63.6
 28.4 3.83990e+37 89.936 11.7 1500.5 63.6
 28.4 3.83442e+37 89.966 11.7 1500.5 63.6
 28.5 3.82894e+37 89.996 11.7 1500.5 63.6
 28.5 3.82346e+37 90.026 11.7 1500.5 63.6
 28.5 3.81798e+37 90.056 11.7 1500.5 63.6
 28.5 3.81250e+37 90.086 11.7 1500.5 63.6
 28.5 3.80702e+37 90.116 11.7 1500.5 63.6
 28.5 3.80154e+37 90.146 11.7 1500.5 63.6
 28.5 3.79606e+37 90.176 11.7 1500.5 63.6
 28.5 3.79059e+37 90.206 11.6 1500.5 63.6
 28.5 3.78511e+37 90.236 11.6 1500.5 63.6
 28.5 3.77963e+37 90.266 11.6 1500.5 63.6
 28.6 3.77415e+37 90.296 11.6 1500.5 63.6
 28.6 3.76868e+37 90.326 11.6 1500.5 63.6
 28.6 3.76320e+37 90.356 11.6 1500.5 63.6
 28.6 3.75772e+37 90.386 11.6 1500.5 63.6
 28.6 3.75225e+37 90.415 11.6 1500.5 63.6
 28.6 3.74677e+37 90.445 11.6 1500.5 63.6
 28.6 3.74130e+37 90.475 11.6 1500.5 63.6
 28.6 3.73582e+37 90.505 11.6 1500.5 63.6
 28.6 3.73035e+37 90.535 11.5 1500.5 63.6
 28.6 3.72487e+37 90.565 11.5 1500.5 63.6
 28.7 3.71940e+37 90.595 11.5 1500.5 63.6
 28.7 3.71392e+37 90.625 11.5 1500.5 63.5
 28.7 3.70845e+37 90.655 11.5 1500.5 63.5
 28.7 3.70298e+37 90.685 11.5 1500.5 63.5
 28.7 3.69750e+37 90.715 11.5 1500.5 63.5
 28.7 3.69203e+37 90.745 11.5 1500.5 63.5
 28.7 3.68656e+37 90.775 11.5 1500.5 63.5
 28.7 3.68108e+37 90.805 11.5 1500.5 63.5
 28.7 3.67561e+37 90.835 11.5 1500.5 63.5
 28.7 3.67014e+37 90.864 11.5 1500.5 63.5
 28.8 3.66467e+37 90.894 11.4 1500.5 63.5
 28.8 3.65920e+37 90.924 11.4 1500.5 63.5
 28.8 3.65373e+37 90.954 11.4 1500.5 63.5
 28.8 3.64826e+37 90.984 11.4 1500.5 63.5
 28.8 3.64279e+37 91.014 11.4 1500.5 63.5
 28.8 3.63732e+37 91.044 11.4 1500.5 63.5
 28.8 3.63185e+37 91.074 11.4 1500.5 63.5
 28.8 3.62638e+37 91.104 11.4 1500.5 63.5
 28.8 3.62091e+37 91.134 11.4 1500.5 63.5
 28.8 3.61544e+37 91.164 11.4 1500.5 63.5
 28.9 3.60997e+37 91.194 11.4 1500.5 63.5
 28.9 3.60450e+37 91.223 11.4 1500.5 63.5
 28.9 3.59904e+37 91.253 11.3 1500.5 63.5
 28.9 3.59357e+37 91.283 11.3 1500.5 63.5
 28.9 3.58810e+37 91.313 11.3 1500.5 63.5
 28.9 3.58263e+37 91.343 11.3 1500.5 63.5
 28.9 3.57717e+37 91.373 11.3 1500.5 63.5
 28.9 3.57170e+37 91.403 11.3 1500.5 63.5
 28.9 3.56623e+37 91.433 11.3 1500.5 63.5
 28.9 3.56077e+37 91.463 11.3 1500.5 63.5
 29.0 3.55530e+37 91.493 11.3 1500.5 63.5
 29.0 3.54984e+37 91.523 11.3 1500.5 63.5
 29.0 3.54437e+37 91.552 11.3 1500.5 63.5
 29.0 3.53891e+37 91.582 11.2 1500.5 63.5
 29.0 3.53344e+37 91.612 11.2 1500.5 63.5
 29.0 3.52798e+37 91.642 11.2 1500.5 63.5
 29.0 3.52252e+37 91.672 11.2 1500.5 63.5
 29.0 3.51705e+37 91.702 11.2 1500.5 63.5
 29.0 3.51159e+37 91.732 11.2 1500.5 63.5
 29.0 3.50613e+37 91.762 11.2 1500.5 63.5
 29.1 3.50066e+37 91.792 11.2 1500.5 63.5
 29.1 3.49520e+37 91.822 11.2 1500.5 63.5
 29.1 3.48974e+37 91.851 11.2 1500.5 63.5
 29.1 3.48428e+37 91.881 11.2 1500.5 63.4
 29.1 3.47882e+37 91.911 11.2 1500.5 63.4
 29.1 3.47336e+37 91.941 11.1 1500.5 63.4
 29.1 3.46790e+37 91.971 11.1 1500.5 63.4
 29.1 3.46244e+37 92.001 11.1 1500.5 63.4
 29.1 3.45698e+37 92.031 11.1 1500.5 63.4
 29.1 3.45152e+37 92.061 11.1 1500.5 63.4
 29.2 3.44606e+37 92.090 11.1 1500.5 63.4
 29.2 3.44060e+37 92.120 11.1 1500.5 63.4
 29.2 3.43514e+37 92.150 11.1 1500.5 63.4
 29.2 3.42968e+37 92.180 11.1 1500.5 63.4
 29.2 3.42422e+37 92.210 11.1 1500.5 63.4
 29.2 3.41876e+37 92.240 11.1 1500.5 63.4
 29.2 3.41330e+37 92.270 11.0 1500.5 63.4
 29.2 3.40785e+37 92.300 11.0 1500.5 63.4
 29.2 3.40239e+37 92.330 11.0 1500.5 63.4
 29.2 3.39693e+37 92.359 11.0 1500.5 63.4
 29.3 3.39148e+37 92.389 11.0 1500.5 63.4
 29.3 3.38602e+37 92.419 11.0 1500.5 63.4
 29.3 3.38056e+37 92.449 11.0 1500.5 63.4
 29.3 3.37511e+37 92.479 11.0 1500.5 63.4
 29.3 3.36965e+37 92.509 11.0 1500.5 63.4
 29.3 3.36420e+37 92.539 11.0 1500.5 63.4
 29.3 3.35874e+37 92.568 11.0 1500.5 63.4
 29.3 3.35329e+37 92.598 10.9 1500.5 63.4
 29.3 3.34783e+37 92.628 10.9 1500.5 63.4
 29.3 3.34238e+37 92.658 10.9 1500.5 63.4
 29.4 3.33693e+37 92.688 10.9 1500.5 63.4
 29.4 3.33147e+37 92.718 10.9 1500.5 63.4
 29.4 3.32602e+37 92.748 10.9 1500.5 63.4
 29.4 3.32057e+37 92.777 10.9 1500.5 63.4
 29.4 3.31511e+37 92.807 10.9 1500.5 63.4
 29.4 3.30966e+37 92.837 10.9 1500.5 63.4
 29.4 3.30421e+37 92.867 10.9 1500.5 63.4
 29.4 3.29876e+37 92.897 10.9 1500.5 63.4
 29.4 3.29331e+37 92.927 10.9 1500.5 63.4
 29.4 3.28786e+37 92.957 10.8 1500.5 63.4
 29.5 3.28240e+37 92.986 10.8 1500.5 63.4
 29.5 3.27695e+37 93.016 10.8 1500.5 63.4
 29.5 3.27150e+37 93.046 10.8 1500.5 63.4
 29.5 3.26605e+37 93.076 10.8 1500.5 63.4
 29.5 3.26060e+37 93.106 10.8 1500.5 63.4
 29.5 3.25516e+37 93.136 10.8 1500.5 63.4
 29.5 3.24971e+37 93.165 10.8 1500.5 63.3
 29.5 3.24426e+37 93.195 10.8 1500.5 63.3
 29.5 3.23881e+37 93.225 10.8 1500.5 63.3
 29.5 3.23336e+37 93.255 10.8 1500.5 63.3
 29.6 3.22791e+37 93.285 10.7 1500.5 63.3
 29.6 3.22247e+37 93.315 10.7 1500.5 63.3
 29.6 3.21702e+37 93.344 10.7 1500.5 63.3
 29.6 3.21157e+37 93.374 10.7 1500.5 63.3
 29.6 3.20612e+37 93.404 10.7 1500.5 63.3
 29.6 3.20068e+37 93.434 10.7 1500.5 63.3
 29.6 3.19523e+37 93.464 10.7 1500.5 63.3
 29.6 3.18979e+37 93.494 10.7 1500.5 63.3
 29.6 3.18434e+37 93.523 10.7 1500.5 63.3
 29.6 3.17890e+37 93.553 10.7 1500.5 63.3
 29.7 3.17345e+37 93.583 10.7 1500.5 63.3
 29.7 3.16801e+37 93.613 10.6 1500.5 63.3
 29.7 3.16256e+37 93.643 10.6 1500.5 63.3
 29.7 3.15712e+37 93.673 10.6 1500.5 63.3
 29.7 3.15167e+37 93.702 10.6 1500.5 63.3
 29.7 3.14623e+37 93.732 10.6 1500.5 63.3
 29.7 3.14079e+37 93.762 10.6 1500.5 63.3
 29.7 3.13535e+37 93.792 10.6 1500.5 63.3
 29.7 3.12990e+37 93.822 10.6 1500.5 63.3
 29.7 3.12446e+37 93.852 10.6 1500.5 63.3
 29.8 3.11902e+37 93.881 10.6 1500.5 63.3
 29.8 3.11358e+37 93.911 10.6 1500.5 63.3
 29.8 3.10814e+37 93.941 10.5 1500.5 63.3
 29.8 3.10269e+37 93.971 10.5 1500.5 63.3
 29.8 3.09725e+37 94.001 10.5 1500.5 63.3
 29.8 3.09181e+37 94.030 10.5 1500.5 63.3
 29.8 3.08637e+37 94.060 10.5 1500.5 63.3
 29.8 3.08093e+37 94.090 10.5 1500.5 63.3
 29.8 3.07549e+37 94.120 10.5 1500.5 63.3
 29.8 3.07005e+37 94.150 10.5 1500.5 63.3
 29.9 3.06462e+37 94.179 10.5 1500.5 63.3
 29.9 3.05918e+37 94.209 10.5 1500.5 63.3
 29.9 3.05374e+37 94.239 10.4 1500.5 63.3
 29.9 3.04830e+37 94.269 10.4 1500.5 63.3
 29.9 3.04286e+37 94.299 10.4 1500.5 63.3
 29.9 3.03742e+37 94.328 10.4 1500.5 63.3
 29.9 3.03199e+37 94.358 10.4 1500.5 63.3
 29.9 3.02655e+37 94.388 10.4 1500.5 63.3
 29.9 3.02111e+37 94.418 10.4 1500.5 63.2
 29.9 3.01568e+37 94.448 10.4 1500.5 63.2
 30.0 3.01024e+37 94.477 10.4 1500.5 63.2
 30.0 3.00481e+37 94.507 10.4 1500.5 63.2
 30.0 2.99937e+37 94.537 10.4 1500.5 63.2
 30.0 2.99394e+37 94.567 10.3 1500.5 63.2
 30.0 2.98850e+37 94.597 10.3 1500.5 63.2
 30.0 2.98307e+37 94.626 10.3 1500.5 63.2
 30.0 2.97763e+37 94.656 10.3 1500.5 63.2
 30.0 2.97220e+37 94.686 10.3 1500.5 63.2
 30.0 2.96676e+37 94.716 10.3 1500.5 63.2
 30.0 2.96133e+37 94.745 10.3 1500.5 63.2
 30.1 2.95590e+37 94.775 10.3 1500.5 63.2
 30.1 2.95046e+37 94.805 10.3 1500.5 63.2
 30.1 2.94503e+37 94.835 10.3 1500.5 63.2
 30.1 2.93960e+37 94.865 10.3 1500.5 63.2
 30.1 2.93417e+37 94.894 10.2 1500.5 63.2
 30.1 2.92874e+37 94.924 10.2 1500.5 63.2
 30.1 2.92330e+37 94.954 10.2 1500.5 63.2
 30.1 2.91787e+37 94.984 10.2 1500.5 63.2
 30.1 2.91244e+37 95.013 10.2 1500.5 63.2
 30.1 2.90701e+37 95.043 10.2 1500.5 63.2
 30.2 2.90158e+37 95.073 10.2 1500.5 63.2
 30.2 2.89615e+37 95.103 10.2 1500.5 63.2
 30.2 2.89072e+37 95.133 10.2 1500.5 63.2
 30.2 2.88529e+37 95.162 10.2 1500.5 63.2
 30.2 2.87986e+37 95.192 10.1 1500.5 63.2
 30.2 2.87444e+37 95.222 10.1 1500.5 63.2
 30.2 2.86901e+37 95.252 10.1 1500.5 63.2
 30.2 2.86358e+37 95.281 10.1 1500.5 63.2
 30.2 2.85815e+37 95.311 10.1 1500.5 63.2
 30.2 2.85272e+37 95.341 10.1 1500.5 63.2
 30.3 2.84730e+37 95.371 10.1 1500.5 63.2
 30.3 2.84187e+37 95.400 10.1 1500.5 63.2
 30.3 2.83644e+37 95.430 10.1 1500.5 63.2
 30.3 2.83102e+37 95.460 10.1 1500.5 63.2
 30.3 2.82559e+37 95.490 10.1 1500.5 63.2
 30.3 2.82017e+37 95.519 10.0 1500.5 63.2
 30.3 2.81474e+37 95.549 10.0 1500.5 63.2
 30.3 2.80931e+37 95.579 10.0 1500.5 63.2
 30.3 2.80389e+37 95.609 10.0 1500.5 63.2
 30.3 2.79847e+37 95.638 10.0 1500.5 63.2
 30.4 2.79304e+37 95.668 10.0 1500.5 63.2
 30.4 2.78762e+37 95.698 10.0 1500.5 63.1
 30.4 2.78219e+37 95.728 10.0 1500.5 63.1
 30.4 2.77677e+37 95.757 10.0 1500.5 63.1
 30.4 2.77135e+37 95.787 10.0 1500.5 63.1
 30.4 2.76592e+37 95.817  9.9 1500.5 63.1
 30.4 2.76050e+37 95.847  9.9 1500.5 63.1
 30.4 2.75508e+37 95.876  9.9 1500.5 63.1
 30.4 2.74966e+37 95.906  9.9 1500.5 63.1
 30.4 2.74424e+37 95.936  9.9 1500.5 63.1
 30.5 2.73881e+37 95.966  9.9 1500.5 63.1
 30.5 2.73339e+37 95.995  9.9 1500.5 63.1
 30.5 2.72797e+37 96.025  9.9 1500.5 63.1
 30.5 2.72255e+37 96.055  9.9 1500.5 63.1
 30.5 2.71713e+37 96.085  9.9 1500.5 63.1
 30.5 2.71171e+37 96.114  9.8 1500.5 63.1
 30.5 2.70629e+37 96.144  9.8 1500.5 63.1
 30.5 2.70087e+37 96.174  9.8 1500.5 63.1
 30.5 2.69545e+37 96.203  9.8 1500.5 63.1
 30.5 2.69004e+37 96.233  9.8 1500.5 63.1
 30.6 2.68462e+37 96.263  9.8 1500.5 63.1
 30.6 2.67920e+37 96.293  9.8 1500.5 63.1
 30.6 2.67378e+37 96.322  9.8 1500.5 63.1
 30.6 2.66836e+37 96.352  9.8 1500.5 63.1
 30.6 2.66295e+37 96.382  9.8 1500.5 63.1
 30.6 2.65753e+37 96.412  9.7 1500.5 63.1
 30.6 2.65211e+37 96.441  9.7 1500.5 63.1
 30.6 2.64670e+37 96.471  9.7 1500.5 63.1
 30.6 2.64128e+37 96.501  9.7 1500.5 63.1
 30.6 2.63587e+37 96.530  9.7 1500.5 63.1
 30.7 2.63045e+37 96.560  9.7 1500.5 63.1
 30.7 2.62503e+37 96.590  9.7 1500.5 63.1
 30.7 2.61962e+37 96.620  9.7 1500.5 63.1
 30.7 2.61421e+37 96.649  9.7 1500.5 63.1
 30.7 2.60879e+37 96.679  9.7 1500.5 63.1
 30.7 2.60338e+37 96.709  9.6 1500.5 63.1
 30.7 2.59796e+37 96.738  9.6 1500.5 63.1
 30.7 2.59255e+37 96.768  9.6 1500.5 63.1
 30.7 2.58714e+37 96.798  9.6 1500.5 63.1
 30.7 2.58172e+37 96.827  9.6 1500.5 63.1
 30.8 2.57631e+37 96.857  9.6 1500.5 63.1
 30.8 2.57090e+37 96.887  9.6 1500.5 63.1
 30.8 2.56549e+37 96.917  9.6 1500.5 63.1
 30.8 2.56008e+37 96.946  9.6 1500.5 63.0
 30.8 2.55467e+37 96.976  9.6 1500.5 63.0
 30.8 2.54925e+37 97.006  9.5 1500.5 63.0
 30.8 2.54384e+37 97.035  9.5 1500.5 63.0
 30.8 2.53843e+37 97.065  9.5 1500.5 63.0
 30.8 2.53302e+37 97.095  9.5 1500.5 63.0
 30.8 2.52761e+37 97.124  9.5 1500.5 63.0
 30.9 2.52220e+37 97.154  9.5 1500.5 63.0
 30.9 2.51679e+37 97.184  9.5 1500.5 63.0
 30.9 2.51139e+37 97.214  9.5 1500.5 63.0
 30.9 2.50598e+37 97.243  9.5 1500.5 63.0
 30.9 2.50057e+37 97.273  9.5 1500.5 63.0
 30.9 2.49516e+37 97.303  9.4 1500.5 63.0
 30.9 2.48975e+37 97.332  9.4 1500.5 63.0
 30.9 2.48435e+37 97.362  9.4 1500.5 63.0
 30.9 2.47894e+37 97.392  9.4 1500.5 63.0
 30.9 2.47353e+37 97.421  9.4 1500.5 63.0
 31.0 2.46812e+37 97.451  9.4 1500.5 63.0
 31.0 2.46272e+37 97.481  9.4 1500.5 63.0
 31.0 2.45731e+37 97.510  9.4 1500.5 63.0
 31.0 2.45191e+37 97.540  9.4 1500.5 63.0
 31.0 2.44650e+37 97.570  9.4 1500.5 63.0
 31.0 2.44110e+37 97.599  9.3 1500.5 63.0
 31.0 2.43569e+37 97.629  9.3 1500.5 63.0
 31.0 2.43029e+37 97.659  9.3 1500.5 63.0
 31.0 2.42488e+37 97.688  9.3 1500.5 63.0
 31.0 2.41948e+37 97.718  9.3 1500.5 63.0
 31.1 2.41408e+37 97.748  9.3 1500.5 63.0
 31.1 2.40867e+37 97.777  9.3 1500.5 63.0
 31.1 2.40327e+37 97.807  9.3 1500.5 63.0
 31.1 2.39787e+37 97.837  9.3 1500.5 63.0
 31.1 2.39246e+37 97.866  9.2 1500.5 63.0
 31.1 2.38706e+37 97.896  9.2 1500.5 63.0
 31.1 2.38166e+37 97.926  9.2 1500.5 63.0
 31.1 2.37626e+37 97.955  9.2 1500.5 63.0
 31.1 2.37086e+37 97.985  9.2 1500.5 63.0
 31.1 2.36546e+37 98.015  9.2 1500.5 63.0
 31.2 2.36006e+37 98.044  9.2 1500.5 63.0
 31.2 2.35466e+37 98.074  9.2 1500.5 63.0
 31.2 2.34926e+37 98.104  9.2 1500.5 63.0
 31.2 2.34386e+37 98.133  9.2 1500.5 63.0
 31.2 2.33846e+37 98.163  9.1 1500.5 63.0
 31.2 2.33306e+37 98.193  9.1 1500.5 63.0
 31.2 2.32766e+37 98.222  9.1 1500.5 62.9
 31.2 2.32226e+37 98.252  9.1 1500.5 62.9
 31.2 2.31686e+37 98.282  9.1 1500.5 62.9
 31.2 2.31146e+37 98.311  9.1 1500.5 62.9
 31.3 2.30607e+37 98.341  9.1 1500.5 62.9
 31.3 2.30067e+37 98.371  9.1 1500.5 62.9
 31.3 2.29527e+37 98.400  9.1 1500.5 62.9
 31.3 2.28987e+37 98.430  9.0 1500.5 62.9
 31.3 2.28448e+37 98.460  9.0 1500.5 62.9
 31.3 2.27908e+37 98.489  9.0 1500.5 62.9
 31.3 2.27369e+37 98.519  9.0 1500.5 62.9
 31.3 2.26829e+37 98.548  9.0 1500.5 62.9
 31.3 2.26290e+37 98.578  9.0 1500.5 62.9
 31.3 2.25750e+37 98.608  9.0 1500.5 62.9
 31.4 2.25211e+37 98.637  9.0 1500.5 62.9
 31.4 2.24671e+37 98.667  9.0 1500.5 62.9
 31.4 2.24132e+37 98.697  9.0 1500.5 62.9
 31.4 2.23592e+37 98.726  8.9 1500.5 62.9
 31.4 2.23053e+37 98.756  8.9 1500.5 62.9
 31.4 2.22514e+37 98.786  8.9 1500.5 62.9
 31.4 2.21974e+37 98.815  8.9 1500.5 62.9
 31.4 2.21435e+37 98.845  8.9 1500.5 62.9
 31.4 2.20896e+37 98.874  8.9 1500.5 62.9
 31.4 2.20357e+37 98.904  8.9 1500.5 62.9
 31.5 2.19818e+37 98.934  8.9 1500.5 62.9
 31.5 2.19278e+37 98.963  8.9 1500.5 62.9
 31.5 2.18739e+37 98.993  8.8 1500.5 62.9
 31.5 2.18200e+37 99.023  8.8 1500.5 62.9
 31.5 2.17661e+37 99.052  8.8 1500.5 62.9
 31.5 2.17122e+37 99.082  8.8 1500.5 62.9
 31.5 2.16583e+37 99.111  8.8 1500.5 62.9
 31.5 2.16044e+37 99.141  8.8 1500.5 62.9
 31.5 2.15505e+37 99.171  8.8 1500.5 62.9
 31.5 2.14966e+37 99.200  8.8 1500.5 62.9
 31.6 2.14427e+37 99.230  8.8 1500.5 62.9
 31.6 2.13889e+37 99.260  8.7 1500.5 62.9
 31.6 2.13350e+37 99.289  8.7 1500.5 62.9
 31.6 2.12811e+37 99.319  8.7 1500.5 62.9
 31.6 2.12272e+37 99.348  8.7 1500.5 62.9
 31.6 2.11734e+37 99.378  8.7 1500.5 62.9
 31.6 2.11195e+37 99.408  8.7 1500.5 62.9
 31.6 2.10656e+37 99.437  8.7 1500.5 62.9
 31.6 2.10118e+37 99.467  8.7 1500.5 62.9
 31.6 2.09579e+37 99.496  8.7 1500.5 62.8
 31.7 2.09040e+37 99.526  8.6 1500.5 62.8
 31.7 2.08502e+37 99.556  8.6 1500.5 62.8
 31.7 2.07963e+37 99.585  8.6 1500.5 62.8
 31.7 2.07425e+37 99.615  8.6 1500.5 62.8
 31.7 2.06886e+37 99.644  8.6 1500.5 62.8
 31.7 2.06348e+37 99.674  8.6 1500.5 62.8
 31.7 2.05810e+37 99.704  8.6 1500.5 62.8
 31.7 2.05271e+37 99.733  8.6 1500.5 62.8
 31.7 2.04733e+37 99.763  8.6 1500.5 62.8
 31.7 2.04195e+37 99.792  8.5 1500.5 62.8
 31.8 2.03656e+37 99.822  8.5 1500.5 62.8
 31.8 2.03118e+37 99.852  8.5 1500.5 62.8
 31.8 2.02580e+37 99.881  8.5 1500.5 62.8
 31.8 2.02042e+37 99.911  8.5 1500.5 62.8
 31.8 2.01503e+37 99.940  8.5 1500.5 62.8
 31.8 2.00965e+37 99.970  8.5 1500.5 62.8
 31.8 2.00427e+37 100.000  8.5 1500.5 62.8
 31.8 1.99889e+37 100.029  8.5 1500.5 62.8
 31.8 1.99351e+37 100.059  8.4 1500.5 62.8
 31.8 1.98813e+37 100.088  8.4 1500.5 62.8
 31.9 1.98275e+37 100.118  8.4 1500.5 62.8
 31.9 1.97737e+37 100.148  8.4 1500.5 62.8
 31.9 1.97199e+37 100.177  8.4 1500.5 62.8
 31.9 1.96661e+37 100.207  8.4 1500.5 62.8
 31.9 1.96124e+37 100.236  8.4 1500.5 62.8
 31.9 1.95586e+37 100.266  8.4 1500.5 62.8
 31.9 1.95048e+37 100.295  8.4 1500.5 62.8
 31.9 1.94510e+37 100.325  8.3 1500.5 62.8
 31.9 1.93972e+37 100.355  8.3 1500.5 62.8
 31.9 1.93435e+37 100.384  8.3 1500.5 62.8
 32.0 1.92897e+37 100.414  8.3 1500.5 62.8
 32.0 1.92359e+37 100.443  8.3 1500.5 62.8
 32.0 1.91822e+37 100.473  8.3 1500.5 62.8
 32.0 1.91284e+37 100.502  8.3 1500.5 62.8
 32.0 1.90747e+37 100.532  8.3 1500.5 62.8
 32.0 1.90209e+37 100.562  8.2 1500.5 62.8
 32.0 1.89672e+37 100.591  8.2 1500.5 62.8
 32.0 1.89134e+37 100.621  8.2 1500.5 62.8
 32.0 1.88597e+37 100.650  8.2 1500.5 62.8
 32.0 1.88059e+37 100.680  8.2 1500.5 62.8
 32.1 1.87522e+37 100.709  8.2 1500.5 62.8
 32.1 1.86985e+37 100.739  8.2 1500.5 62.8
 32.1 1.86447e+37 100.768  8.2 1500.5 62.7
