#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 19.2 1.21519e+38 61.737 20.8 1147.3 65.9
 19.2 1.21508e+38 61.768 20.8 1147.9 65.8
 19.2 1.21497e+38 61.799 20.8 1148.4 65.8
 19.2 1.21486e+38 61.830 20.8 1149.0 65.8
 19.2 1.21475e+38 61.861 20.8 1149.5 65.8
 19.2 1.21464e+38 61.892 20.8 1150.1 65.8
 19.2 1.21453e+38 61.923 20.8 1150.6 65.8
 19.2 1.21442e+38 61.954 20.8 1151.2 65.8
 19.3 1.21431e+38 61.985 20.8 1151.7 65.8
 19.3 1.21420e+38 62.016 20.8 1152.3 65.8
 19.3 1.21409e+38 62.047 20.8 1152.8 65.8
 19.3 1.21398e+38 62.078 20.8 1153.4 65.8
 19.3 1.21387e+38 62.109 20.8 1154.0 65.8
 19.3 1.21376e+38 62.140 20.8 1154.5 65.8
 19.3 1.21365e+38 62.171 20.8 1155.1 65.8
 19.3 1.21354e+38 62.202 20.8 1155.6 65.8
 19.3 1.21343e+38 62.233 20.8 1156.2 65.8
 19.3 1.21332e+38 62.264 20.8 1156.7 65.8
 19.4 1.21320e+38 62.295 20.8 1157.3 65.8
 19.4 1.21309e+38 62.326 20.8 1157.8 65.8
 19.4 1.21298e+38 62.357 20.8 1158.4 65.8
 19.4 1.21287e+38 62.388 20.8 1158.9 65.8
 19.4 1.21276e+38 62.419 20.8 1159.5 65.8
 19.4 1.21265e+38 62.450 20.8 1160.0 65.8
 19.4 1.21254e+38 62.481 20.8 1160.6 65.8
 19.4 1.21243e+38 62.512 20.8 1161.1 65.8
 19.4 1.21232e+38 62.543 20.8 1161.7 65.8
 19.4 1.21220e+38 62.574 20.8 1162.2 65.8
 19.5 1.21209e+38 62.605 20.8 1162.8 65.8
 19.5 1.21198e+38 62.636 20.8 1163.4 65.8
 19.5 1.21187e+38 62.667 20.8 1163.9 65.8
 19.5 1.21176e+38 62.698 20.8 1164.5 65.8
 19.5 1.21165e+38 62.729 20.8 1165.0 65.8
 19.5 1.21153e+38 62.760 20.8 1165.6 65.8
 19.5 1.21142e+38 62.791 20.8 1166.1 65.8
 19.5 1.21131e+38 62.822 20.8 1166.7 65.8
 19.5 1.21120e+38 62.853 20.8 1167.2 65.8
 19.5 1.21109e+38 62.884 20.8 1167.8 65.8
 19.6 1.21098e+38 62.915 20.8 1168.3 65.8
 19.6 1.21086e+38 62.946 20.8 1168.9 65.8
 19.6 1.21075e+38 62.977 20.8 1169.4 65.8
 19.6 1.21064e+38 63.008 20.8 1170.0 65.7
 19.6 1.21053e+38 63.039 20.8 1170.5 65.7
 19.6 1.21041e+38 63.070 20.8 1171.1 65.7
 19.6 1.21030e+38 63.101 20.8 1171.6 65.7
 19.6 1.21019e+38 63.132 20.8 1172.2 65.7
 19.6 1.21008e+38 63.163 20.8 1172.7 65.7
 19.6 1.20997e+38 63.194 20.8 1173.3 65.7
 19.7 1.20985e+38 63.225 20.8 1173.9 65.7
 19.7 1.20974e+38 63.256 20.8 1174.4 65.7
 19.7 1.20963e+38 63.287 20.8 1175.0 65.7
 19.7 1.20952e+38 63.318 20.8 1175.5 65.7
 19.7 1.20940e+38 63.349 20.8 1176.1 65.7
 19.7 1.20929e+38 63.380 20.8 1176.6 65.7
 19.7 1.20918e+38 63.411 20.8 1177.2 65.7
 19.7 1.20907e+38 63.442 20.8 1177.7 65.7
 19.7 1.20895e+38 63.473 20.8 1178.3 65.7
 19.7 1.20884e+38 63.504 20.8 1178.8 65.7
 19.8 1.20873e+38 63.534 20.8 1179.4 65.7
 19.8 1.20861e+38 63.565 20.8 1179.9 65.7
 19.8 1.20850e+38 63.596 20.8 1180.5 65.7
 19.8 1.20839e+38 63.627 20.8 1181.0 65.7
 19.8 1.20828e+38 63.658 20.8 1181.6 65.7
 19.8 1.20816e+38 63.689 20.8 1182.1 65.7
 19.8 1.20805e+38 63.720 20.8 1182.7 65.7
 19.8 1.20794e+38 63.751 20.8 1183.2 65.7
 19.8 1.20782e+38 63.782 20.8 1183.8 65.7
 19.8 1.20771e+38 63.813 20.8 1184.4 65.7
 19.9 1.20760e+38 63.844 20.8 1184.9 65.7
 19.9 1.20748e+38 63.875 20.8 1185.5 65.7
 19.9 1.20737e+38 63.906 20.8 1186.0 65.7
 19.9 1.20726e+38 63.937 20.8 1186.6 65.7
 19.9 1.20714e+38 63.968 20.8 1187.1 65.7
 19.9 1.20703e+38 63.999 20.8 1187.7 65.7
 19.9 1.20692e+38 64.030 20.8 1188.2 65.7
 19.9 1.20680e+38 64.060 20.8 1188.8 65.7
 19.9 1.20669e+38 64.091 20.8 1189.3 65.7
 19.9 1.20657e+38 64.122 20.8 1189.9 65.7
 20.0 1.20646e+38 64.153 20.8 1190.4 65.7
 20.0 1.20635e+38 64.184 20.8 1191.0 65.7
 20.0 1.20623e+38 64.215 20.8 1191.5 65.7
 20.0 1.20612e+38 64.246 20.8 1192.1 65.6
 20.0 1.20600e+38 64.277 20.8 1192.6 65.6
 20.0 1.20589e+38 64.308 20.8 1193.2 65.6
 20.0 1.20578e+38 64.339 20.8 1193.7 65.6
 20.0 1.20566e+38 64.370 20.8 1194.3 65.6
 20.0 1.20555e+38 64.401 20.8 1194.9 65.6
 20.0 1.20543e+38 64.432 20.8 1195.4 65.6
 20.1 1.20532e+38 64.462 20.8 1196.0 65.6
 20.1 1.20521e+38 64.493 20.8 1196.5 65.6
 20.1 1.20509e+38 64.524 20.8 1197.1 65.6
 20.1 1.20498e+38 64.555 20.8 1197.6 65.6
 20.1 1.20486e+38 64.586 20.8 1198.2 65.6
 20.1 1.20475e+38 64.617 20.8 1198.7 65.6
 20.1 1.20463e+38 64.648 20.8 1199.3 65.6
 20.1 1.20452e+38 64.679 20.8 1199.8 65.6
 20.1 1.20440e+38 64.710 20.8 1200.4 65.6
 20.1 1.20429e+38 64.741 20.8 1200.9 65.6
 20.2 1.20417e+38 64.772 20.7 1201.5 65.6
 20.2 1.20406e+38 64.802 20.7 1202.0 65.6
 20.2 1.20395e+38 64.833 20.7 1202.6 65.6
 20.2 1.20383e+38 64.864 20.7 1203.1 65.6
 20.2 1.20372e+38 64.895 20.7 1203.7 65.6
 20.2 1.20360e+38 64.926 20.7 1204.2 65.6
 20.2 1.20349e+38 64.957 20.7 1204.8 65.6
 20.2 1.20337e+38 64.988 20.7 1205.4 65.6
 20.2 1.20326e+38 65.019 20.7 1205.9 65.6
 20.2 1.20314e+38 65.050 20.7 1206.5 65.6
 20.3 1.20303e+38 65.081 20.7 1207.0 65.6
 20.3 1.20291e+38 65.111 20.7 1207.6 65.6
 20.3 1.20279e+38 65.142 20.7 1208.1 65.6
 20.3 1.20268e+38 65.173 20.7 1208.7 65.6
 20.3 1.20256e+38 65.204 20.7 1209.2 65.6
 20.3 1.20245e+38 65.235 20.7 1209.8 65.6
 20.3 1.20233e+38 65.266 20.7 1210.3 65.6
 20.3 1.20222e+38 65.297 20.7 1210.9 65.6
 20.3 1.20210e+38 65.328 20.7 1211.4 65.6
 20.3 1.20199e+38 65.359 20.7 1212.0 65.6
 20.4 1.20187e+38 65.389 20.7 1212.5 65.6
 20.4 1.20176e+38 65.420 20.7 1213.1 65.6
 20.4 1.20164e+38 65.451 20.7 1213.6 65.6
 20.4 1.20152e+38 65.482 20.7 1214.2 65.5
 20.4 1.20141e+38 65.513 20.7 1214.7 65.5
 20.4 1.20129e+38 65.544 20.7 1215.3 65.5
 20.4 1.20118e+38 65.575 20.7 1215.9 65.5
 20.4 1.20106e+38 65.606 20.7 1216.4 65.5
 20.4 1.20094e+38 65.636 20.7 1217.0 65.5
 20.4 1.20083e+38 65.667 20.7 1217.5 65.5
 20.5 1.20071e+38 65.698 20.7 1218.1 65.5
 20.5 1.20060e+38 65.729 20.7 1218.6 65.5
 20.5 1.20048e+38 65.760 20.7 1219.2 65.5
 20.5 1.20036e+38 65.791 20.7 1219.7 65.5
 20.5 1.20025e+38 65.822 20.7 1220.3 65.5
 20.5 1.20013e+38 65.853 20.7 1220.8 65.5
 20.5 1.20001e+38 65.883 20.7 1221.4 65.5
 20.5 1.19990e+38 65.914 20.7 1221.9 65.5
 20.5 1.19978e+38 65.945 20.7 1222.5 65.5
 20.5 1.19966e+38 65.976 20.7 1223.0 65.5
 20.6 1.19955e+38 66.007 20.7 1223.6 65.5
 20.6 1.19943e+38 66.038 20.7 1224.1 65.5
 20.6 1.19931e+38 66.069 20.7 1224.7 65.5
 20.6 1.19920e+38 66.099 20.7 1225.2 65.5
 20.6 1.19908e+38 66.130 20.7 1225.8 65.5
 20.6 1.19896e+38 66.161 20.7 1226.4 65.5
 20.6 1.19885e+38 66.192 20.7 1226.9 65.5
 20.6 1.19873e+38 66.223 20.7 1227.5 65.5
 20.6 1.19861e+38 66.254 20.7 1228.0 65.5
 20.7 1.19850e+38 66.284 20.7 1228.6 65.5
 20.7 1.19838e+38 66.315 20.7 1229.1 65.5
 20.7 1.19826e+38 66.346 20.7 1229.7 65.5
 20.7 1.19815e+38 66.377 20.7 1230.2 65.5
 20.7 1.19803e+38 66.408 20.7 1230.8 65.5
 20.7 1.19791e+38 66.439 20.7 1231.3 65.5
 20.7 1.19779e+38 66.470 20.7 1231.9 65.5
 20.7 1.19768e+38 66.500 20.7 1232.4 65.5
 20.7 1.19756e+38 66.531 20.7 1233.0 65.5
 20.7 1.19744e+38 66.562 20.7 1233.5 65.5
 20.8 1.19732e+38 66.593 20.7 1234.1 65.5
 20.8 1.19721e+38 66.624 20.7 1234.6 65.5
 20.8 1.19709e+38 66.655 20.7 1235.2 65.5
 20.8 1.19697e+38 66.685 20.7 1235.7 65.5
 20.8 1.19685e+38 66.716 20.7 1236.3 65.5
 20.8 1.19674e+38 66.747 20.7 1236.9 65.4
 20.8 1.19662e+38 66.778 20.7 1237.4 65.4
 20.8 1.19650e+38 66.809 20.7 1238.0 65.4
 20.8 1.19638e+38 66.840 20.7 1238.5 65.4
 20.8 1.19627e+38 66.870 20.7 1239.1 65.4
 20.9 1.19615e+38 66.901 20.7 1239.6 65.4
 20.9 1.19603e+38 66.932 20.7 1240.2 65.4
 20.9 1.19591e+38 66.963 20.7 1240.7 65.4
 20.9 1.19579e+38 66.994 20.7 1241.3 65.4
 20.9 1.19568e+38 67.024 20.7 1241.8 65.4
 20.9 1.19556e+38 67.055 20.7 1242.4 65.4
 20.9 1.19544e+38 67.086 20.7 1242.9 65.4
 20.9 1.19532e+38 67.117 20.7 1243.5 65.4
 20.9 1.19520e+38 67.148 20.7 1244.0 65.4
 20.9 1.19508e+38 67.179 20.7 1244.6 65.4
 21.0 1.19497e+38 67.209 20.7 1245.1 65.4
 21.0 1.19485e+38 67.240 20.7 1245.7 65.4
 21.0 1.19473e+38 67.271 20.7 1246.2 65.4
 21.0 1.19461e+38 67.302 20.7 1246.8 65.4
 21.0 1.19449e+38 67.333 20.7 1247.4 65.4
 21.0 1.19437e+38 67.363 20.7 1247.9 65.4
 21.0 1.19425e+38 67.394 20.7 1248.5 65.4
 21.0 1.19414e+38 67.425 20.7 1249.0 65.4
 21.0 1.19402e+38 67.456 20.7 1249.6 65.4
 21.0 1.19390e+38 67.487 20.7 1250.1 65.4
 21.1 1.19378e+38 67.517 20.7 1250.7 65.4
 21.1 1.19366e+38 67.548 20.7 1251.2 65.4
 21.1 1.19354e+38 67.579 20.7 1251.8 65.4
 21.1 1.19342e+38 67.610 20.7 1252.3 65.4
 21.1 1.19330e+38 67.641 20.7 1252.9 65.4
 21.1 1.19318e+38 67.671 20.7 1253.4 65.4
 21.1 1.19307e+38 67.702 20.7 1254.0 65.4
 21.1 1.19295e+38 67.733 20.7 1254.5 65.4
 21.1 1.19283e+38 67.764 20.7 1255.1 65.4
 21.1 1.19271e+38 67.795 20.7 1255.6 65.4
 21.2 1.19259e+38 67.825 20.6 1256.2 65.4
 21.2 1.19247e+38 67.856 20.6 1256.7 65.4
 21.2 1.19235e+38 67.887 20.6 1257.3 65.4
 21.2 1.19223e+38 67.918 20.6 1257.9 65.4
 21.2 1.19211e+38 67.949 20.6 1258.4 65.4
 21.2 1.19199e+38 67.979 20.6 1259.0 65.3
 21.2 1.19187e+38 68.010 20.6 1259.5 65.3
 21.2 1.19175e+38 68.041 20.6 1260.1 65.3
 21.2 1.19163e+38 68.072 20.6 1260.6 65.3
 21.2 1.19151e+38 68.102 20.6 1261.2 65.3
 21.3 1.19139e+38 68.133 20.6 1261.7 65.3
 21.3 1.19127e+38 68.164 20.6 1262.3 65.3
 21.3 1.19115e+38 68.195 20.6 1262.8 65.3
 21.3 1.19103e+38 68.226 20.6 1263.4 65.3
 21.3 1.19091e+38 68.256 20.6 1263.9 65.3
 21.3 1.19079e+38 68.287 20.6 1264.5 65.3
 21.3 1.19067e+38 68.318 20.6 1265.0 65.3
 21.3 1.19055e+38 68.349 20.6 1265.6 65.3
 21.3 1.19043e+38 68.379 20.6 1266.1 65.3
 21.3 1.19031e+38 68.410 20.6 1266.7 65.3
 21.4 1.19019e+38 68.441 20.6 1267.2 65.3
 21.4 1.19007e+38 68.472 20.6 1267.8 65.3
 21.4 1.18995e+38 68.502 20.6 1268.4 65.3
 21.4 1.18983e+38 68.533 20.6 1268.9 65.3
 21.4 1.18971e+38 68.564 20.6 1269.5 65.3
 21.4 1.18959e+38 68.595 20.6 1270.0 65.3
 21.4 1.18947e+38 68.626 20.6 1270.6 65.3
 21.4 1.18935e+38 68.656 20.6 1271.1 65.3
 21.4 1.18923e+38 68.687 20.6 1271.7 65.3
 21.4 1.18911e+38 68.718 20.6 1272.2 65.3
 21.5 1.18899e+38 68.749 20.6 1272.8 65.3
 21.5 1.18887e+38 68.779 20.6 1273.3 65.3
 21.5 1.18875e+38 68.810 20.6 1273.9 65.3
 21.5 1.18863e+38 68.841 20.6 1274.4 65.3
 21.5 1.18850e+38 68.872 20.6 1275.0 65.3
 21.5 1.18838e+38 68.902 20.6 1275.5 65.3
 21.5 1.18826e+38 68.933 20.6 1276.1 65.3
 21.5 1.18814e+38 68.964 20.6 1276.6 65.3
 21.5 1.18802e+38 68.995 20.6 1277.2 65.3
 21.5 1.18790e+38 69.025 20.6 1277.7 65.3
 21.6 1.18778e+38 69.056 20.6 1278.3 65.3
 21.6 1.18766e+38 69.087 20.6 1278.9 65.3
 21.6 1.18754e+38 69.118 20.6 1279.4 65.3
 21.6 1.18742e+38 69.148 20.6 1280.0 65.3
 21.6 1.18729e+38 69.179 20.6 1280.5 65.3
 21.6 1.18717e+38 69.210 20.6 1281.1 65.3
 21.6 1.18705e+38 69.240 20.6 1281.6 65.2
 21.6 1.18693e+38 69.271 20.6 1282.2 65.2
 21.6 1.18681e+38 69.302 20.6 1282.7 65.2
 21.6 1.18669e+38 69.333 20.6 1283.3 65.2
 21.7 1.18656e+38 69.363 20.6 1283.8 65.2
 21.7 1.18644e+38 69.394 20.6 1284.4 65.2
 21.7 1.18632e+38 69.425 20.6 1284.9 65.2
 21.7 1.18620e+38 69.456 20.6 1285.5 65.2
 21.7 1.18608e+38 69.486 20.6 1286.0 65.2
 21.7 1.18596e+38 69.517 20.6 1286.6 65.2
 21.7 1.18583e+38 69.548 20.6 1287.1 65.2
 21.7 1.18571e+38 69.578 20.6 1287.7 65.2
 21.7 1.18559e+38 69.609 20.6 1288.2 65.2
 21.7 1.18547e+38 69.640 20.6 1288.8 65.2
 21.8 1.18535e+38 69.671 20.6 1289.4 65.2
 21.8 1.18522e+38 69.701 20.6 1289.9 65.2
 21.8 1.18510e+38 69.732 20.6 1290.5 65.2
 21.8 1.18498e+38 69.763 20.6 1291.0 65.2
 21.8 1.18486e+38 69.794 20.6 1291.6 65.2
 21.8 1.18474e+38 69.824 20.6 1292.1 65.2
 21.8 1.18461e+38 69.855 20.6 1292.7 65.2
 21.8 1.18449e+38 69.886 20.6 1293.2 65.2
 21.8 1.18437e+38 69.916 20.6 1293.8 65.2
 21.8 1.18425e+38 69.947 20.6 1294.3 65.2
 21.9 1.18412e+38 69.978 20.6 1294.9 65.2
 21.9 1.18400e+38 70.009 20.6 1295.4 65.2
 21.9 1.18388e+38 70.039 20.6 1296.0 65.2
 21.9 1.18376e+38 70.070 20.6 1296.5 65.2
 21.9 1.18363e+38 70.101 20.6 1297.1 65.2
 21.9 1.18351e+38 70.131 20.6 1297.6 65.2
 21.9 1.18339e+38 70.162 20.6 1298.2 65.2
 21.9 1.18326e+38 70.193 20.6 1298.8 65.2
 21.9 1.18314e+38 70.223 20.6 1299.3 65.2
 21.9 1.18302e+38 70.254 20.6 1299.9 65.2
 22.0 1.18290e+38 70.285 20.6 1300.4 65.2
 22.0 1.18277e+38 70.316 20.6 1301.0 65.2
 22.0 1.18265e+38 70.346 20.6 1301.5 65.2
 22.0 1.18253e+38 70.377 20.6 1302.1 65.2
 22.0 1.18240e+38 70.408 20.6 1302.6 65.2
 22.0 1.18228e+38 70.438 20.6 1303.2 65.2
 22.0 1.18216e+38 70.469 20.6 1303.7 65.2
 22.0 1.18203e+38 70.500 20.6 1304.3 65.1
 22.0 1.18191e+38 70.530 20.6 1304.8 65.1
 22.0 1.18179e+38 70.561 20.6 1305.4 65.1
 22.1 1.18166e+38 70.592 20.6 1305.9 65.1
 22.1 1.18154e+38 70.622 20.6 1306.5 65.1
 22.1 1.18142e+38 70.653 20.6 1307.0 65.1
 22.1 1.18129e+38 70.684 20.6 1307.6 65.1
 22.1 1.18117e+38 70.714 20.6 1308.1 65.1
 22.1 1.18105e+38 70.745 20.5 1308.7 65.1
 22.1 1.18092e+38 70.776 20.5 1309.3 65.1
 22.1 1.18080e+38 70.806 20.5 1309.8 65.1
 22.1 1.18067e+38 70.837 20.5 1310.4 65.1
 22.1 1.18055e+38 70.868 20.5 1310.9 65.1
 22.2 1.18043e+38 70.899 20.5 1311.5 65.1
 22.2 1.18030e+38 70.929 20.5 1312.0 65.1
 22.2 1.18018e+38 70.960 20.5 1312.6 65.1
 22.2 1.18005e+38 70.991 20.5 1313.1 65.1
 22.2 1.17993e+38 71.021 20.5 1313.7 65.1
 22.2 1.17981e+38 71.052 20.5 1314.2 65.1
 22.2 1.17968e+38 71.083 20.5 1314.8 65.1
 22.2 1.17956e+38 71.113 20.5 1315.3 65.1
 22.2 1.17943e+38 71.144 20.5 1315.9 65.1
 22.2 1.17931e+38 71.175 20.5 1316.4 65.1
 22.3 1.17919e+38 71.205 20.5 1317.0 65.1
 22.3 1.17906e+38 71.236 20.5 1317.5 65.1
 22.3 1.17894e+38 71.267 20.5 1318.1 65.1
 22.3 1.17881e+38 71.297 20.5 1318.6 65.1
 22.3 1.17869e+38 71.328 20.5 1319.2 65.1
 22.3 1.17856e+38 71.358 20.5 1319.8 65.1
 22.3 1.17844e+38 71.389 20.5 1320.3 65.1
 22.3 1.17831e+38 71.420 20.5 1320.9 65.1
 22.3 1.17819e+38 71.450 20.5 1321.4 65.1
 22.3 1.17806e+38 71.481 20.5 1322.0 65.1
 22.4 1.17794e+38 71.512 20.5 1322.5 65.1
 22.4 1.17781e+38 71.542 20.5 1323.1 65.1
 22.4 1.17769e+38 71.573 20.5 1323.6 65.1
 22.4 1.17757e+38 71.604 20.5 1324.2 65.1
 22.4 1.17744e+38 71.634 20.5 1324.7 65.1
 22.4 1.17732e+38 71.665 20.5 1325.3 65.1
 22.4 1.17719e+38 71.696 20.5 1325.8 65.1
 22.4 1.17706e+38 71.726 20.5 1326.4 65.0
 22.4 1.17694e+38 71.757 20.5 1326.9 65.0
 22.4 1.17681e+38 71.788 20.5 1327.5 65.0
 22.5 1.17669e+38 71.818 20.5 1328.0 65.0
 22.5 1.17656e+38 71.849 20.5 1328.6 65.0
 22.5 1.17644e+38 71.879 20.5 1329.1 65.0
 22.5 1.17631e+38 71.910 20.5 1329.7 65.0
 22.5 1.17619e+38 71.941 20.5 1330.3 65.0
 22.5 1.17606e+38 71.971 20.5 1330.8 65.0
 22.5 1.17594e+38 72.002 20.5 1331.4 65.0
 22.5 1.17581e+38 72.033 20.5 1331.9 65.0
 22.5 1.17569e+38 72.063 20.5 1332.5 65.0
 22.5 1.17556e+38 72.094 20.5 1333.0 65.0
 22.6 1.17543e+38 72.125 20.5 1333.6 65.0
 22.6 1.17531e+38 72.155 20.5 1334.1 65.0
 22.6 1.17518e+38 72.186 20.5 1334.7 65.0
 22.6 1.17506e+38 72.216 20.5 1335.2 65.0
 22.6 1.17493e+38 72.247 20.5 1335.8 65.0
 22.6 1.17481e+38 72.278 20.5 1336.3 65.0
 22.6 1.17468e+38 72.308 20.5 1336.9 65.0
 22.6 1.17455e+38 72.339 20.5 1337.4 65.0
 22.6 1.17443e+38 72.370 20.5 1338.0 65.0
 22.6 1.17430e+38 72.400 20.5 1338.5 65.0
 22.7 1.17418e+38 72.431 20.5 1339.1 65.0
 22.7 1.17405e+38 72.461 20.5 1339.6 65.0
 22.7 1.17392e+38 72.492 20.5 1340.2 65.0
 22.7 1.17380e+38 72.523 20.5 1340.8 65.0
 22.7 1.17367e+38 72.553 20.5 1341.3 65.0
 22.7 1.17354e+38 72.584 20.5 1341.9 65.0
 22.7 1.17342e+38 72.614 20.5 1342.4 65.0
 22.7 1.17329e+38 72.645 20.5 1343.0 65.0
 22.7 1.17316e+38 72.676 20.5 1343.5 65.0
 22.7 1.17304e+38 72.706 20.5 1344.1 65.0
 22.8 1.17291e+38 72.737 20.5 1344.6 65.0
 22.8 1.17278e+38 72.767 20.5 1345.2 65.0
 22.8 1.17266e+38 72.798 20.5 1345.7 65.0
 22.8 1.17253e+38 72.829 20.5 1346.3 65.0
 22.8 1.17240e+38 72.859 20.5 1346.8 65.0
 22.8 1.17228e+38 72.890 20.5 1347.4 65.0
 22.8 1.17215e+38 72.920 20.5 1347.9 65.0
 22.8 1.17202e+38 72.951 20.5 1348.5 65.0
 22.8 1.17190e+38 72.982 20.5 1349.0 64.9
 22.8 1.17177e+38 73.012 20.5 1349.6 64.9
 22.9 1.17164e+38 73.043 20.5 1350.1 64.9
 22.9 1.17152e+38 73.073 20.5 1350.7 64.9
 22.9 1.17139e+38 73.104 20.5 1351.3 64.9
 22.9 1.17126e+38 73.135 20.5 1351.8 64.9
 22.9 1.17113e+38 73.165 20.5 1352.4 64.9
 22.9 1.17101e+38 73.196 20.5 1352.9 64.9
 22.9 1.17088e+38 73.226 20.5 1353.5 64.9
 22.9 1.17075e+38 73.257 20.5 1354.0 64.9
 22.9 1.17062e+38 73.288 20.5 1354.6 64.9
 22.9 1.17050e+38 73.318 20.5 1355.1 64.9
 23.0 1.17037e+38 73.349 20.5 1355.7 64.9
 23.0 1.17024e+38 73.379 20.5 1356.2 64.9
 23.0 1.17011e+38 73.410 20.5 1356.8 64.9
 23.0 1.16999e+38 73.440 20.5 1357.3 64.9
 23.0 1.16986e+38 73.471 20.5 1357.9 64.9
 23.0 1.16973e+38 73.502 20.5 1358.4 64.9
 23.0 1.16960e+38 73.532 20.4 1359.0 64.9
 23.0 1.16948e+38 73.563 20.4 1359.5 64.9
 23.0 1.16935e+38 73.593 20.4 1360.1 64.9
 23.0 1.16922e+38 73.624 20.4 1360.6 64.9
 23.1 1.16909e+38 73.654 20.4 1361.2 64.9
 23.1 1.16896e+38 73.685 20.4 1361.8 64.9
 23.1 1.16884e+38 73.716 20.4 1362.3 64.9
 23.1 1.16871e+38 73.746 20.4 1362.9 64.9
 23.1 1.16858e+38 73.777 20.4 1363.4 64.9
 23.1 1.16845e+38 73.807 20.4 1364.0 64.9
 23.1 1.16832e+38 73.838 20.4 1364.5 64.9
 23.1 1.16820e+38 73.868 20.4 1365.1 64.9
 23.1 1.16807e+38 73.899 20.4 1365.6 64.9
 23.1 1.16794e+38 73.930 20.4 1366.2 64.9
 23.2 1.16781e+38 73.960 20.4 1366.7 64.9
 23.2 1.16768e+38 73.991 20.4 1367.3 64.9
 23.2 1.16755e+38 74.021 20.4 1367.8 64.9
 23.2 1.16742e+38 74.052 20.4 1368.4 64.9
 23.2 1.16730e+38 74.082 20.4 1368.9 64.9
 23.2 1.16717e+38 74.113 20.4 1369.5 64.9
 23.2 1.16704e+38 74.143 20.4 1370.0 64.9
 23.2 1.16691e+38 74.174 20.4 1370.6 64.9
 23.2 1.16678e+38 74.205 20.4 1371.1 64.9
 23.2 1.16665e+38 74.235 20.4 1371.7 64.8
 23.3 1.16652e+38 74.266 20.4 1372.3 64.8
 23.3 1.16639e+38 74.296 20.4 1372.8 64.8
 23.3 1.16627e+38 74.327 20.4 1373.4 64.8
 23.3 1.16614e+38 74.357 20.4 1373.9 64.8
 23.3 1.16601e+38 74.388 20.4 1374.5 64.8
 23.3 1.16588e+38 74.418 20.4 1375.0 64.8
 23.3 1.16575e+38 74.449 20.4 1375.6 64.8
 23.3 1.16562e+38 74.479 20.4 1376.1 64.8
 23.3 1.16549e+38 74.510 20.4 1376.7 64.8
 23.3 1.16536e+38 74.540 20.4 1377.2 64.8
 23.4 1.16523e+38 74.571 20.4 1377.8 64.8
 23.4 1.16510e+38 74.602 20.4 1378.3 64.8
 23.4 1.16497e+38 74.632 20.4 1378.9 64.8
 23.4 1.16484e+38 74.663 20.4 1379.4 64.8
 23.4 1.16471e+38 74.693 20.4 1380.0 64.8
 23.4 1.16459e+38 74.724 20.4 1380.5 64.8
 23.4 1.16446e+38 74.754 20.4 1381.1 64.8
 23.4 1.16433e+38 74.785 20.4 1381.6 64.8
 23.4 1.16420e+38 74.815 20.4 1382.2 64.8
 23.4 1.16407e+38 74.846 20.4 1382.8 64.8
 23.5 1.16394e+38 74.876 20.4 1383.3 64.8
 23.5 1.16381e+38 74.907 20.4 1383.9 64.8
 23.5 1.16368e+38 74.937 20.4 1384.4 64.8
 23.5 1.16355e+38 74.968 20.4 1385.0 64.8
 23.5 1.16342e+38 74.998 20.4 1385.5 64.8
 23.5 1.16329e+38 75.029 20.4 1386.1 64.8
 23.5 1.16316e+38 75.059 20.4 1386.6 64.8
 23.5 1.16303e+38 75.090 20.4 1387.2 64.8
 23.5 1.16290e+38 75.120 20.4 1387.7 64.8
 23.5 1.16277e+38 75.151 20.4 1388.3 64.8
 23.6 1.16264e+38 75.181 20.4 1388.8 64.8
 23.6 1.16251e+38 75.212 20.4 1389.4 64.8
 23.6 1.16238e+38 75.243 20.4 1389.9 64.8
 23.6 1.16225e+38 75.273 20.4 1390.5 64.8
 23.6 1.16212e+38 75.304 20.4 1391.0 64.8
 23.6 1.16199e+38 75.334 20.4 1391.6 64.8
 23.6 1.16185e+38 75.365 20.4 1392.1 64.8
 23.6 1.16172e+38 75.395 20.4 1392.7 64.8
 23.6 1.16159e+38 75.426 20.4 1393.3 64.8
 23.6 1.16146e+38 75.456 20.4 1393.8 64.8
 23.7 1.16133e+38 75.487 20.4 1394.4 64.7
 23.7 1.16120e+38 75.517 20.4 1394.9 64.7
 23.7 1.16107e+38 75.548 20.4 1395.5 64.7
 23.7 1.16094e+38 75.578 20.4 1396.0 64.7
 23.7 1.16081e+38 75.609 20.4 1396.6 64.7
 23.7 1.16068e+38 75.639 20.4 1397.1 64.7
 23.7 1.16055e+38 75.670 20.4 1397.7 64.7
 23.7 1.16042e+38 75.700 20.4 1398.2 64.7
 23.7 1.16029e+38 75.731 20.4 1398.8 64.7
 23.7 1.16015e+38 75.761 20.4 1399.3 64.7
 23.8 1.16002e+38 75.792 20.4 1399.9 64.7
 23.8 1.15989e+38 75.822 20.4 1400.4 64.7
 23.8 1.15976e+38 75.852 20.4 1401.0 64.7
 23.8 1.15963e+38 75.883 20.4 1401.5 64.7
 23.8 1.15950e+38 75.913 20.4 1402.1 64.7
 23.8 1.15937e+38 75.944 20.4 1402.6 64.7
 23.8 1.15924e+38 75.974 20.4 1403.2 64.7
 23.8 1.15910e+38 76.005 20.4 1403.8 64.7
